audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m25_34	male (25-34)	Veriff		959442754113350	Facebook	3	1	197073	87133	330	66
m25_34	male (25-34)	Paris Première		140770432659757	Facebook	3	1	196939	98470	847	165
m25_34	male (25-34)	Reservix	Reservix GmbH	135158439833197	Facebook	15	1	196591	39269	476	0
m25_34	male (25-34)	Amnesty International Polska		57544755889	Facebook	67	1	196407	61203	583	117
m25_34	male (25-34)	Save the Planet		1682886968609155	Facebook	42	1	196038	70708	601	32
m25_34	male (25-34)	Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	12	1	195629	81032	2154	610
m25_34	male (25-34)	Fabrizio Marrazzo		174478206566341	Facebook	50	1	195578	58624	763	68
m25_34	male (25-34)	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	195273	78109	173	34
m25_34	male (25-34)	Uiu		907141939410106	Facebook	4	1	195213	73649	216	34
m25_34	male (25-34)	Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	3	1	194725	76006	464	204
m25_34	male (25-34)	ADF International		382186268590822	Facebook	2	1	193942	77577	245	93
m25_34	male (25-34)	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	12	1	192275	74380	1142	290
m25_34	male (25-34)	Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	64	1	191545	45380	1015	15
m25_34	male (25-34)	Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	22	1	191469	72044	668	137
m25_34	male (25-34)	Isamaa erakond	Isamaa erakond	321163977576	Facebook	10	1	189753	80350	682	232
m25_34	male (25-34)	Katapult - Magazin		1511448562405225	Facebook	4	1	189614	69256	1787	345
m25_34	male (25-34)	Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	33	1	189416	55828	517	0
m25_34	male (25-34)	KDU-ČSL	KDU-ČSL	251656685576	Facebook	41	1	189062	81589	414	94
m25_34	male (25-34)	EAJ-PNV	EAJ-PNV	26830001203	Facebook	37	1	189058	77190	1201	166
m25_34	male (25-34)	World Surf League		81269622057	Facebook	2	1	188938	75575	167	33
m25_34	male (25-34)	MDM Deutsche Münze		126866220711392	Facebook	35	1	188457	68362	1741	276
m25_34	male (25-34)	The WorldPost		70242384902	Facebook	2	1	187684	78577	57	0
m25_34	male (25-34)	PD Martin Cauchi Inglott		181379916072401	Facebook	38	1	187660	54586	893	33
m25_34	male (25-34)	Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	64	1	187648	39175	918	0
m25_34	male (25-34)	Peter Gillo	Peter Gillo	578310722649724	Facebook	16	1	187614	64087	1349	266
m25_34	male (25-34)	Tate		1175315639185483	Facebook	39	1	187487	41963	1544	36
m25_34	male (25-34)	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	41	1	186834	64549	594	42
m25_34	male (25-34)	Oddschecker		136780779703119	Facebook	9	1	186640	80946	510	63
m25_34	male (25-34)	آزادی		2225999294109545	Facebook	1	1	186228	74491	32	0
m25_34	male (25-34)	Valeri Simeonov		1967166133516609	Facebook	19	1	185491	42102	561	0
m25_34	male (25-34)	Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	71	1	184666	53587	1064	128
m25_34	male (25-34)	Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	71	1	184352	37494	1082	9
m25_34	male (25-34)	Keskusta	Suomen Keskusta	55312855747	Facebook	29	1	184343	44497	779	83
m25_34	male (25-34)	CDA Gelderland		133724653386228	Facebook	10	1	183668	78032	537	146
m25_34	male (25-34)	Saco	Saco	133910158381	Facebook	33	1	182657	37607	1274	288
m25_34	male (25-34)	HAMBURG ENERGIE		328102567311712	Facebook	4	1	182418	73867	402	75
m25_34	male (25-34)	USR Dolj	Uniunea Salvați România	109556372802910	Facebook	22	1	181362	56268	379	107
m25_34	male (25-34)	European GNSS Agency		128217567344601	Facebook	3	1	181361	88037	827	218
m25_34	male (25-34)	Mondafrique		364936960317601	Facebook	4	1	181231	65808	116	0
m25_34	male (25-34)	VoteWatch Europe		355087424564148	Facebook	5	1	181065	77187	501	209
m25_34	male (25-34)	Per l'Italia con l'Europa		316094962276913	Facebook	4	1	180414	69592	229	42
m25_34	male (25-34)	Stefano Maullu		150618724962388	Facebook	32	1	180055	71924	427	74
m25_34	male (25-34)	Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	18	1	179980	68179	266	36
m25_34	male (25-34)	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	40	1	179829	70875	1335	253
m25_34	male (25-34)	Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	60	1	179299	71266	742	89
m25_34	male (25-34)	WeWorld Onlus		299584710061488	Facebook	197	1	179135	63162	1650	155
m25_34	male (25-34)	Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	70	1	178773	42777	1289	348
m25_34	male (25-34)	Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	36	1	178314	52909	586	0
m25_34	male (25-34)	Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	23	1	178231	67434	198	85
m25_34	male (25-34)	Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	14	1	178148	80875	514	233
m25_34	male (25-34)	SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	43	1	177343	59511	617	61
m25_34	male (25-34)	Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	10	1	176872	74929	652	107
m25_34	male (25-34)	JUGAS ART		1828966977374439	Facebook	1	1	176722	70689	34	0
m25_34	male (25-34)	Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	14	1	176304	69144	734	45
m25_34	male (25-34)	UNO-Flüchtlingshilfe		236934790401	Facebook	49	1	176009	55562	2375	331
m25_34	male (25-34)	UK Government Scotland		159100234275780	Facebook	2	1	175619	87809	922	184
m25_34	male (25-34)	Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	42	1	174795	59129	837	56
m25_34	male (25-34)	Boris Kollar	Sme rodina	1464024763918594	Facebook	2	1	174341	69736	348	174
m25_34	male (25-34)	Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	14	1	174125	50968	788	115
m25_34	male (25-34)	GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	4	1	173910	74803	419	143
m25_34	male (25-34)	BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	108	1	173430	40690	2808	103
m25_34	male (25-34)	Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	14	1	173143	66767	1426	355
m25_34	male (25-34)	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	5	1	172880	73357	1362	358
m25_34	male (25-34)	LIFE		167060196653670	Facebook	49	1	172812	35599	1258	47
m25_34	male (25-34)	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	22	1	172775	58912	550	27
m25_34	male (25-34)	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	23	1	172763	68281	1297	569
m25_34	male (25-34)	FORO Asturias	FORO Asturias	157783340940291	Facebook	14	1	172647	72127	389	65
m25_34	male (25-34)	Revista QB		1908798559359662	Facebook	1	1	172628	86314	194	38
m25_34	male (25-34)	Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	13	1	172626	68673	264	24
m25_34	male (25-34)	Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	35	1	172550	57740	264	58
m25_34	male (25-34)	Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	233	1	172241	31932	6198	0
m25_34	male (25-34)	Assassin's Creed		558006767610457	Facebook	1	1	172129	68851	397	199
m25_34	male (25-34)	Europe Together		140105536131109	Facebook	3	1	171971	85892	864	171
m25_34	male (25-34)	Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	14	1	171922	70380	1058	354
m25_34	male (25-34)	Vihreät - De Gröna		33722070600	Facebook	32	1	171475	61585	823	131
m25_34	male (25-34)	Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	66	1	171439	39434	1230	78
m25_34	male (25-34)	Progressive Connexions		1603753072986150	Facebook	1	1	171431	68572	39	0
m25_34	male (25-34)	Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	21	1	171216	65472	272	17
m25_34	male (25-34)	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	63	1	171030	65936	231	24
m25_34	male (25-34)	Irene Montero	Unidas Podemos	699285113542248	Facebook	3	1	170865	85353	1156	409
m25_34	male (25-34)	The Good Show		1923750267869320	Facebook	8	1	170623	84312	565	112
m25_34	male (25-34)	Fianna Fáil	Fianna Fáil	222629035132	Facebook	35	1	170570	51560	626	52
m25_34	male (25-34)	Nagy József		128401833854581	Facebook	7	1	170505	70746	239	44
m25_34	male (25-34)	Unionen		175656912484553	Facebook	22	1	170102	63574	1875	572
m25_34	male (25-34)	Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	8	1	169923	77407	371	100
m25_34	male (25-34)	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	37	1	169505	63658	921	67
m25_34	male (25-34)	Più Europa	Più Europa	126662574668084	Facebook	4	1	169394	73134	458	193
m25_34	male (25-34)	γυρίζουμε		278308089460720	Facebook	7	1	168383	70394	1231	284
m25_34	male (25-34)	Conseil Solaire		1329380840472696	Facebook	16	1	167836	64129	1406	438
m25_34	male (25-34)	Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	17	1	167348	52293	310	79
m25_34	male (25-34)	Video News		329122497569429	Facebook	4	1	167292	69749	88	44
m25_34	male (25-34)	Muchachomalo		107341942644703	Facebook	15	1	166788	56203	1533	400
m25_34	male (25-34)	Satronik - Pompy Ciepła		276627982527247	Facebook	6	1	166576	67763	90	18
m25_34	male (25-34)	La Nouvelle Afrique		193566287716256	Facebook	1	1	165744	66298	165	33
m25_34	male (25-34)	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	33	1	165463	60817	1154	238
m25_34	male (25-34)	Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	21	1	165433	50782	351	12
m25_34	male (25-34)	S&P Global		112495188784373	Facebook	11	1	165174	64188	192	0
m25_34	male (25-34)	Henk Jan Ormel	CDA	823537391322678	Facebook	23	1	164194	62450	931	177
m25_34	male (25-34)	USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	24	1	163690	62562	583	111
m25_34	male (25-34)	Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	66	1	163290	39555	1950	25
m25_34	male (25-34)	Said till Europaparlamentet		1509050235995572	Facebook	26	1	163265	46021	1367	301
m25_34	male (25-34)	LO Sverige		163820136238	Facebook	4	1	162893	68129	1770	384
m25_34	male (25-34)	Nicola Danti		241424056063716	Facebook	56	1	162851	46362	839	112
m25_34	male (25-34)	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	15	1	162593	67595	456	78
m25_34	male (25-34)	FinanzAgenda		276690259403364	Facebook	63	1	161353	36353	1546	45
m25_34	male (25-34)	Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	65	1	161234	43917	888	14
m25_34	male (25-34)	Gaia		182073298490036	Facebook	6	1	161222	74025	1445	543
m25_34	male (25-34)	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	15	1	161111	64417	519	128
m25_34	male (25-34)	Europaparlamentets kontor i Sverige		293678655099	Facebook	2	1	160118	79924	807	159
m25_34	male (25-34)	Miriam Cates	The Conservative Party	349846382192653	Facebook	17	1	158854	76521	322	93
m25_34	male (25-34)	Sverigedemokraterna Värmlands län		336384546384299	Facebook	41	1	158810	44662	1356	399
m25_34	male (25-34)	NHS Against Brexit	Scientists for EU	2126073340865034	Facebook	32	1	158670	44906	996	150
m25_34	male (25-34)	ALDE Sector 6		428872677299268	Facebook	29	1	157979	34446	247	36
m25_34	male (25-34)	Cheops		1114045328715740	Facebook	2	1	157975	67793	453	227
m25_34	male (25-34)	Eclectica		1379977375431894	Facebook	1	1	157764	78882	702	140
m25_34	male (25-34)	It's Canada Time - itscanadatime		974459525936546	Facebook	14	1	157396	47450	1196	245
m25_34	male (25-34)	Columbia University in the City of New York		102471088936	Facebook	4	1	156981	62451	328	138
m25_34	male (25-34)	Ijabs Ivars		345347539390006	Facebook	9	1	156973	64425	426	66
m25_34	male (25-34)	EIT InnoEnergy		344038838945608	Facebook	8	1	156125	62997	501	143
m25_34	male (25-34)	smava		139818439366989	Facebook	20	1	155872	73469	1071	317
m25_34	male (25-34)	My Nottingham	My Nottingham	103293816400733	Facebook	4	1	155740	61021	363	172
m25_34	male (25-34)	Richard Sulik	Richard Sulik	184760561603680	Facebook	47	1	155665	35161	1187	0
m25_34	male (25-34)	Sverige för UNHCR		643137272398136	Facebook	76	1	155478	35223	847	215
m25_34	male (25-34)	Key		1411407032496659	Facebook	2	1	155379	74962	189	84
m25_34	male (25-34)	Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	16	1	155336	57134	352	46
m25_34	male (25-34)	Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	49	1	154678	47023	735	0
m25_34	male (25-34)	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	19	1	154631	52555	454	56
m25_34	male (25-34)	National Theatre		9212864972	Facebook	33	1	154231	62930	1232	183
m25_34	male (25-34)	Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	38	1	153494	34197	551	0
m25_34	male (25-34)	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	145	1	153476	43104	1642	10
m25_34	male (25-34)	Xiliades Fwnes		1464198440351377	Facebook	2	1	153450	60109	159	29
m25_34	male (25-34)	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	4	1	153283	60852	332	63
m25_34	male (25-34)	Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	17	1	153026	47752	317	24
m25_34	male (25-34)	Rares Bogdan		204397909629079	Facebook	15	1	152876	66729	168	32
m25_34	male (25-34)	Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	24	1	152481	53785	493	66
m25_34	male (25-34)	ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	15	1	152294	63540	1544	303
m25_34	male (25-34)	Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	58	1	151792	42779	1868	80
m25_34	male (25-34)	INJOY Gießen		229145433784576	Facebook	16	1	151741	34246	1530	200
m25_34	male (25-34)	Dr.German		1250163705065584	Facebook	1	1	151646	60658	134	26
m25_34	male (25-34)	Winkler Gyula		1560147330888040	Facebook	22	1	151298	64639	187	45
m25_34	male (25-34)	Diakonia		42676805259	Facebook	25	1	150526	52646	348	107
m25_34	male (25-34)	Paweł Kukiz		773389822728740	Facebook	1	1	150309	60124	69	34
m25_34	male (25-34)	Traian Băsescu		361235817223309	Facebook	4	1	149907	52814	302	47
m25_34	male (25-34)	VOA - Глас на Америка		176413438620	Facebook	10	1	149703	63069	146	0
m25_34	male (25-34)	Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	10	1	149493	65026	2533	600
m25_34	male (25-34)	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	82	1	149304	45262	926	41
m25_34	male (25-34)	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	62	1	149051	34232	841	65
m25_34	male (25-34)	Ευρωπαϊκή Επιτροπή στην Ελλάδα		207373442616924	Facebook	1	1	148990	59596	148	29
m25_34	male (25-34)	Createus Media		2285504984811915	Facebook	1	1	148901	59560	26	0
m25_34	male (25-34)	Hargreaves Lansdown		139193179458411	Facebook	44	1	148690	33286	1809	170
m25_34	male (25-34)	Schwarzkopf Professional		150101695010185	Facebook	5	1	148621	71691	89	34
m25_34	male (25-34)	Lizette Risgaard		547601668763372	Facebook	66	1	148456	57339	1365	360
m25_34	male (25-34)	AfD	AfD	540404695989874	Facebook	13	1	148384	59324	752	168
m25_34	male (25-34)	London Conservatives	London Conservatives	660899050767643	Facebook	8	1	148383	58651	2874	621
m25_34	male (25-34)	راهنمای پناهندگان Refugee.Info دليل اللاجئ		950581228335358	Facebook	9	1	148176	38639	357	23
m25_34	male (25-34)	Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	104	1	147944	34485	1048	0
m25_34	male (25-34)	Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	28	1	147786	50355	771	79
m25_34	male (25-34)	Banco Mundial		152914224736727	Facebook	5	1	147403	60660	149	25
m25_34	male (25-34)	Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	34	1	147315	60108	228	68
m25_34	male (25-34)	Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	11	1	147308	59919	298	84
m25_34	male (25-34)	WaterAid Sverige		175843834306	Facebook	4	1	147212	58359	749	310
m25_34	male (25-34)	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	106	1	147187	33128	539	96
m25_34	male (25-34)	Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	36	1	147095	58992	557	90
m25_34	male (25-34)	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	8	1	147093	73547	430	83
m25_34	male (25-34)	Òmnium International		2177632682563843	Facebook	34	1	147003	63976	1126	159
m25_34	male (25-34)	Rajiv Malhotra		137726233047389	Facebook	1	1	146792	58717	130	26
m25_34	male (25-34)	Harry Singha		35219798715	Facebook	1	1	146666	58666	33	0
m25_34	male (25-34)	Stadt Wien	Stadt Wien	110971788921077	Facebook	13	1	146639	60600	449	78
m25_34	male (25-34)	Volen Siderov		48268614826	Facebook	22	1	146098	30714	366	0
m25_34	male (25-34)	Aboca		295129913955200	Facebook	56	1	146098	42947	336	0
m25_34	male (25-34)	Give A Vote		2186129244970085	Facebook	10	1	145749	44539	957	191
m25_34	male (25-34)	Röda Korset		111630258867610	Facebook	44	1	145576	30748	679	162
m25_34	male (25-34)	IF Metall		108492218918	Facebook	6	1	145508	55652	1163	240
m25_34	male (25-34)	NT Live	NT Live	107334993856	Facebook	109	1	145393	54031	1171	138
m25_34	male (25-34)	WWF-Romania		189728367297	Facebook	2	1	145172	55734	60	28
m25_34	male (25-34)	TheArticle	TheArticle	607840469632004	Facebook	25	1	144981	63157	1061	270
m25_34	male (25-34)	The Migrant Project in France - Dari		2473390536035912	Facebook	3	1	144609	66870	164	22
m25_34	male (25-34)	Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	56	1	144380	34735	916	13
m25_34	male (25-34)	China Daily		191347651290	Facebook	1	1	144037	57615	25	0
m25_34	male (25-34)	Wydawnictwo AGORA		336438736394843	Facebook	11	1	143586	68929	39	3
m25_34	male (25-34)	Uppsala kommun	Uppsala kommun	104760926229060	Facebook	36	1	143564	31480	814	212
m25_34	male (25-34)	Markets.com		478063878928667	Facebook	8	1	143271	52491	932	256
m25_34	male (25-34)	Pompes à Chaleur		464568377211278	Facebook	32	1	142878	62860	1898	398
m25_34	male (25-34)	WWF-France	WWF-France	145392792632	Facebook	8	1	141933	57413	404	124
m25_34	male (25-34)	1devis.io		1632519900186330	Facebook	67	1	141445	31794	1963	64
m25_34	male (25-34)	Elena Gentile	Elena Gentile	1426435657576038	Facebook	39	1	141351	44677	370	0
m25_34	male (25-34)	Basmah		137973986840264	Facebook	11	1	141198	46837	751	49
m25_34	male (25-34)	FXCM Deutschland		135468543147955	Facebook	7	1	141158	55704	2911	681
m25_34	male (25-34)	Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	13	1	140760	50133	703	124
m25_34	male (25-34)	The New Arab	The New Arab	1426949024217365	Facebook	36	1	140740	33145	943	0
m25_34	male (25-34)	Leave Means Leave	Leave Means Leave	1705780739687918	Facebook	12	1	140395	47464	1496	291
m25_34	male (25-34)	AtlasInfo		10150133693605727	Facebook	3	1	140349	59797	41	0
m25_34	male (25-34)	Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	31	1	140039	43641	456	90
m25_34	male (25-34)	First Investments		1363082423819663	Facebook	25	1	139985	42098	2460	565
m25_34	male (25-34)	Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	30	1	139857	35911	1282	178
m25_34	male (25-34)	Aldi Careers UK		793837030669793	Facebook	14	1	139844	55245	765	150
m25_34	male (25-34)	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	121	1	139824	43923	1940	108
m25_34	male (25-34)	Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	22	1	139735	41646	282	73
m25_34	male (25-34)	Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	37	1	139607	38839	493	103
m25_34	male (25-34)	Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	5	1	139505	63919	52	10
m25_34	male (25-34)	East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	95	1	138459	30208	1435	117
m25_34	male (25-34)	You Vote EU Polska		1923072537771358	Facebook	3	1	138225	55211	145	27
m25_34	male (25-34)	Deloitte Nederland		319495812163	Facebook	6	1	138059	55243	383	44
m25_34	male (25-34)	Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	20	1	138050	39319	1423	247
m25_34	male (25-34)	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	20	1	137734	45591	365	22
m25_34	male (25-34)	Co-operative Party		7569385657	Facebook	85	1	137214	46173	2382	289
m25_34	male (25-34)	Civitas Maxima		1397642550542919	Facebook	1	1	137158	54863	23	0
m25_34	male (25-34)	Izquierda Unida	Izquierda Unida	74858103866	Facebook	14	1	136965	58141	521	166
m25_34	male (25-34)	Fazland		392009187483727	Facebook	20	1	136710	54883	978	197
m25_34	male (25-34)	Brut		1691667177798461	Facebook	1	1	136599	54639	24	0
m25_34	male (25-34)	Leave.EU		794492093982367	Facebook	13	1	136585	68293	1048	501
m25_34	male (25-34)	Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	26	1	136478	47658	247	59
m25_34	male (25-34)	Council of the European Union		147547541961576	Facebook	11	1	136368	57301	489	83
m25_34	male (25-34)	Achille Variati	Achille Variati	478212418874107	Facebook	34	1	135964	46301	492	58
m25_34	male (25-34)	Charles Goerens		441313569220539	Facebook	30	1	135943	34877	549	29
m25_34	male (25-34)	SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	29	1	135119	32389	1260	178
m25_34	male (25-34)	MmosWorld		1262271977168621	Facebook	4	1	134878	67221	91	18
m25_34	male (25-34)	Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	79	1	134784	42305	845	15
m25_34	male (25-34)	Ecoembes		322056604527477	Facebook	2	1	134755	56991	180	36
m25_34	male (25-34)	Nous Immigrés de France  NIF		711940762157638	Facebook	6	1	134048	67024	114	0
m25_34	male (25-34)	Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	172	1	134033	35129	2567	99
m25_34	male (25-34)	Unexplained Mysteries		259243241341132	Facebook	1	1	133496	53398	0	0
m25_34	male (25-34)	Laut gegen Nazis		53848679944	Facebook	20	1	133207	27084	967	173
m25_34	male (25-34)	Deutsche Post	Deutsche Post	485303194814631	Facebook	3	1	132748	52732	140	22
m25_34	male (25-34)	David Stellini	David Stellini	1911257335785088	Facebook	10	1	132703	59317	431	72
m25_34	male (25-34)	Keyron Italia		1473993739561073	Facebook	11	1	132610	56157	564	76
m25_34	male (25-34)	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	299	1	131780	35450	811	172
m25_34	male (25-34)	Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	22	1	130991	40850	666	48
m25_34	male (25-34)	1 innovation par jour.		520430624775359	Facebook	8	1	130860	47627	188	0
m25_34	male (25-34)	Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	21	1	130773	30875	269	0
m25_34	male (25-34)	DPP Elder Care		603316819740383	Facebook	9	1	130365	41818	298	21
m25_34	male (25-34)	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	33	1	130279	36316	1327	189
m25_34	male (25-34)	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	49	1	130084	37889	579	23
m25_34	male (25-34)	SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	86	1	129821	28730	1584	0
m25_34	male (25-34)	Theresa May	The Conservative Party	1348528641830572	Facebook	72	1	129820	43282	1449	147
m25_34	male (25-34)	QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	12	1	129738	28384	1074	175
m25_34	male (25-34)	Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	92	1	129516	38329	145	33
m25_34	male (25-34)	Simulation Energétique		562488297524492	Facebook	19	1	129352	53637	1449	415
m25_34	male (25-34)	The Adecco Group Deutschland		1736125310026401	Facebook	20	1	129067	49961	1301	244
m25_34	male (25-34)	Pela Case		119283008140727	Facebook	17	1	129048	44961	276	50
m25_34	male (25-34)	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	19	1	128577	53744	241	100
m25_34	male (25-34)	Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	16	1	128296	56615	178	50
m25_34	male (25-34)	Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	50	1	128187	37245	974	57
m25_34	male (25-34)	Surfrider Foundation Europe		41452575362	Facebook	18	1	128044	58460	577	53
m25_34	male (25-34)	Create.Refresh	Create.Refresh	1736881926615141	Facebook	9	1	127909	55546	416	55
m25_34	male (25-34)	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	29	1	127510	51557	506	106
m25_34	male (25-34)	Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	14	1	127388	46621	792	141
m25_34	male (25-34)	EPP Group in the European Parliament		291699857688	Facebook	5	1	127049	51658	245	43
m25_34	male (25-34)	Finance Daily News		2117924301862866	Facebook	1	1	127034	50814	1130	226
m25_34	male (25-34)	Òmnium Cultural		161916260510295	Facebook	12	1	127013	57063	659	119
m25_34	male (25-34)	ScienceDirect		1473969232915792	Facebook	4	1	127002	50155	129	24
m25_34	male (25-34)	Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	11	1	126646	58312	509	93
m25_34	male (25-34)	e.on		369122343101775	Facebook	28	1	126596	44460	1500	462
m25_34	male (25-34)	Franc Bogovič		288826994603012	Facebook	12	1	126581	48283	334	39
m25_34	male (25-34)	Minidotaznik.cz		432692927273545	Facebook	1	1	126529	50612	225	112
m25_34	male (25-34)	Hans Maes		1181238155301995	Facebook	38	1	126174	32232	1059	48
