day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d110	2019-04-20	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	12	1	11142	4289	58	14
d110	2019-04-20	Socialter		121693529673	Facebook	36	1	11031	2266	194	4
d110	2019-04-20	2B box docce Italian Design		235576990513427	Facebook	2	1	10999	2200	39	0
d110	2019-04-20	Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	3	1	10989	3280	46	3
d110	2019-04-20	Boro Labour - Supporting Mick Thompson and the Labour team	The Labour Party	1415918815286799	Facebook	3	1	10832	2666	134	19
d110	2019-04-20	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	2	1	10795	2159	21	0
d110	2019-04-20	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	10	1	10760	2732	73	0
d110	2019-04-20	Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	3	1	10750	2150	76	13
d110	2019-04-20	Damian Corfield Representative for Uppergornal and Woodsetton	Damian Jon Corfield I	661584064275266	Facebook	4	1	10666	2606	38	0
d110	2019-04-20	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	9	1	10635	2357	56	4
d110	2019-04-20	Councillor Patrick Brown	Councillor Patrick Brown	423102764508147	Facebook	4	1	10582	2746	54	0
d110	2019-04-20	Achille Variati	Achille Variati	478212418874107	Facebook	2	1	10555	5111	60	10
d110	2019-04-20	Dúró Dóra	Sipos 	191946490841225	Facebook	2	1	10555	2111	32	6
d110	2019-04-20	PRO România București Sector 3		195140568018525	Facebook	2	1	10555	5111	7	1
d110	2019-04-20	WWF Deutschland		218786540044	Facebook	3	1	10465	4883	151	37
d110	2019-04-20	Zadłużenia.com		1429125147335369	Facebook	2	1	10454	2090	25	4
d110	2019-04-20	Maggie De Block	Maggie De Block	1410219772556421	Facebook	2	1	10416	3333	33	4
d110	2019-04-20	Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	6	1	10414	3208	169	0
d110	2019-04-20	Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	8	1	10400	2521	64	3
d110	2019-04-20	World Animal Protection Danmark		33588644626	Facebook	5	1	10361	4287	123	27
d110	2019-04-20	Ivan ŠTEFANEC		324560137683033	Facebook	2	1	10218	4087	20	10
d110	2019-04-20	Stichting Vluchteling		120034538112114	Facebook	11	1	10176	4401	124	42
d110	2019-04-20	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	7	1	10169	2034	81	16
d110	2019-04-20	24Bottles		126060760828576	Facebook	107	1	10152	1976	217	0
d110	2019-04-20	David Stellini	David Stellini	1911257335785088	Facebook	2	1	10148	4886	36	4
d110	2019-04-20	Marie Arena		109149719130331	Facebook	12	1	10055	2565	34	0
d110	2019-04-20	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	1	1	9999	2000	99	20
d110	2019-04-20	Labour South East	The Labour Party.	123817579216	Facebook	1	1	9999	2000	231	115
d110	2019-04-20	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	3	1	9999	4999	58	8
d110	2019-04-20	Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	1	1	9999	5000	49	10
d110	2019-04-20	Andrew Doyle	Andrew Doyle	200875073325354	Facebook	3	1	9999	2272	27	0
d110	2019-04-20	Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	1	1	9999	2000	26	13
d110	2019-04-20	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	1	1	9999	2000	19	0
d110	2019-04-20	Labour North West	the Labour Party	61950489543	Facebook	1	1	9999	2000	115	23
d110	2019-04-20	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	2	1	9999	2500	33	0
d110	2019-04-20	Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	2	1	9999	2500	33	0
d110	2019-04-20	Sosialidemokraatit SDP		108945982480217	Facebook	1	1	9999	5000	49	10
d110	2019-04-20	Έλληνες Ριζοσπάστες		2076559345980059	Facebook	1	1	9999	5000	99	0
d110	2019-04-20	Derby News	Russell Pollard	584574371631157	Facebook	1	1	9999	2000	22	0
d110	2019-04-20	Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	1	1	9999	2000	22	0
d110	2019-04-20	Blackpool Labour	Blackpool Labour	1080519848626290	Facebook	1	1	9999	2000	115	23
d110	2019-04-20	The Women's Equality Party Cheshire East	Women's Equality Party Cheshire East, Unit 3, 2 Tunstall Road, Brixton, SW9 8BN.	520571061455126	Facebook	5	1	9999	2250	86	9
d110	2019-04-20	Newark & Sherwood District Labour Group	The Labour Party	2039840899643273	Facebook	2	1	9999	4000	46	7
d110	2019-04-20	Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	1	1	9999	2000	22	0
d110	2019-04-20	PRO România București Sector 2	PRO România București Sector 2	1495468257186706	Facebook	1	1	9999	2000	20	4
d110	2019-04-20	Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	1	1	9999	2000	99	20
d110	2019-04-20	TNL Cluj-Napoca		182250445310218	Facebook	1	1	9999	2000	17	0
d110	2019-04-20	UNPR Iasi		1521984658019537	Facebook	1	1	9999	2000	4	0
d110	2019-04-20	Podemos Canarias		527869040644787	Facebook	1	1	9999	2000	19	0
d110	2019-04-20	Finlayson		201736349984	Facebook	1	1	9999	2000	19	0
d110	2019-04-20	PNL		1557763364456217	Facebook	1	1	9999	5000	24	5
d110	2019-04-20	GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	2	1	9922	4384	23	4
d110	2019-04-20	Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	6	1	9804	1861	179	11
d110	2019-04-20	Giv Klimaet Lov		445657632847922	Facebook	4	1	9804	3538	169	52
d110	2019-04-20	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	25	1	9788	3346	76	29
d110	2019-04-20	Més Per Menorca	Més per Menorca	787267558020320	Facebook	9	1	9748	1950	193	0
d110	2019-04-20	Florin Remeţan		137259469989828	Facebook	2	1	9715	4670	12	1
d110	2019-04-20	Éditions Edilivre		203451893026466	Facebook	2	1	9665	3627	4	0
d110	2019-04-20	Fondazione Cariplo		480871535271240	Facebook	3	1	9653	4230	26	3
d110	2019-04-20	Minidotaznik.cz		432692927273545	Facebook	1	1	9615	3846	17	8
d110	2019-04-20	Stanislav Polčák		532219183564760	Facebook	2	1	9583	1916	26	6
d110	2019-04-20	Cristian Bușoi		112332998808842	Facebook	2	1	9582	1916	8	0
d110	2019-04-20	Thuisverpleging		372390586890911	Facebook	9	1	9563	3809	22	1
d110	2019-04-20	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	16	1	9528	1657	314	4
d110	2019-04-20	L'Italia Che Verrà		284675218620357	Facebook	6	1	9414	1583	193	0
d110	2019-04-20	Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	4	1	9374	2625	230	43
d110	2019-04-20	Grönt Väder		122758415167770	Facebook	4	1	9285	2321	47	11
d110	2019-04-20	Gabriel Petrea		636615956364844	Facebook	2	1	9254	4158	11	4
d110	2019-04-20	Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	2	1	9166	3833	38	6
d110	2019-04-20	Zoran Bahtijarević		2195720960680577	Facebook	3	1	9120	4560	25	5
d110	2019-04-20	GPA-djp	GPA-djp	214499840736	Facebook	2	1	9090	1818	18	0
d110	2019-04-20	Partidul Mișcarea Populară		581911828514783	Facebook	1	1	9090	4545	9	1
d110	2019-04-20	Swansea for Europe	#ProjectHope	443924885942753	Facebook	1	1	9090	4545	52	10
d110	2019-04-20	VOA - Глас на Америка		176413438620	Facebook	2	1	9090	1818	16	0
d110	2019-04-20	Lucky Dogs		309491222539914	Facebook	1	1	9090	4545	42	8
d110	2019-04-20	Christof Catlin		694707690602444	Facebook	1	1	9090	4545	8	0
d110	2019-04-20	OWTE Oil Limited		813090985707060	Facebook	2	1	9090	1818	20	0
d110	2019-04-20	Roma EuroGames 2019		533740653459100	Facebook	1	1	9090	4545	9	0
d110	2019-04-20	Investerarbrevet		1236415023066576	Facebook	2	1	9090	1818	16	8
d110	2019-04-20	Lilla Thai Restaurangen		1137788222902629	Facebook	1	1	9090	4545	42	8
d110	2019-04-20	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	3	1	9082	2416	128	20
d110	2019-04-20	Parti Populaire Charleroi		224028051371148	Facebook	2	1	9047	1809	30	0
d110	2019-04-20	Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	4	1	9033	2079	12	1
d110	2019-04-20	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	7	1	8976	2715	50	13
d110	2019-04-20	Νίκος Γαλανός - Nikos Galanos	Apostolos Mpakis	242285979295509	Facebook	2	1	8958	1791	28	0
d110	2019-04-20	CCFD-Terre Solidaire		112547358788607	Facebook	7	1	8957	3327	48	14
d110	2019-04-20	Budapest Investment Club		491360151399111	Facebook	2	1	8888	1777	17	0
d110	2019-04-20	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	2	1	8749	2500	37	0
d110	2019-04-20	Bradford Council	Bradford Council	145878302161029	Facebook	2	1	8749	3750	62	12
d110	2019-04-20	Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	2	1	8711	1742	100	20
d110	2019-04-20	Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	3	1	8696	2142	14	2
d110	2019-04-20	John Hunt	John Hunt	617286011771768	Facebook	7	1	8689	1810	29	0
d110	2019-04-20	NewB		146272022205358	Facebook	5	1	8610	2655	50	0
d110	2019-04-20	DéFI	DéFI	173518112695794	Facebook	3	1	8555	2311	95	11
d110	2019-04-20	Médecins Sans Frontières		154912951193067	Facebook	10	1	8542	1989	47	3
d110	2019-04-20	Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	2	1	8499	1666	38	0
d110	2019-04-20	Bayer		519185471487841	Facebook	2	1	8449	3912	47	20
d110	2019-04-20	Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	3	1	8397	4198	43	8
d110	2019-04-20	Brando Benifei	Brando Maria Benifei	291380024325396	Facebook	1	1	8333	1666	16	0
d110	2019-04-20	Branislav Škripek		498701220263973	Facebook	1	1	8333	1666	16	0
d110	2019-04-20	Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	1	1	8333	1666	83	16
d110	2019-04-20	Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	1	1	8333	1666	5	2
d110	2019-04-20	Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	1	1	8333	1666	16	0
d110	2019-04-20	Patria e Costituzione		465228750648767	Facebook	1	1	8333	1666	16	0
d110	2019-04-20	Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	1	1	8333	1666	5	2
d110	2019-04-20	International Campaign for Tibet Nederland		1483437108535863	Facebook	1	1	8333	1666	83	16
d110	2019-04-20	Vänsterpartiet Göteborg		175873745789190	Facebook	1	1	8333	1666	77	15
d110	2019-04-20	Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	1	1	8333	1666	19	0
d110	2019-04-20	Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	1	1	8333	1666	83	16
d110	2019-04-20	Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	1	1	8333	4166	41	8
d110	2019-04-20	Populares de Almería		111084715721214	Facebook	1	1	8333	1666	16	0
d110	2019-04-20	Cgil Liguria		287894434733313	Facebook	1	1	8333	1666	83	16
d110	2019-04-20	Aaron Farrugia		87072433962	Facebook	1	1	8333	1666	16	0
d110	2019-04-20	Grüne Jugend Oberösterreich		147174679238179	Facebook	1	1	8333	1666	16	0
d110	2019-04-20	SPD Niedersachsen	SPD Niedersachsen	76866574484	Facebook	1	1	8333	1666	16	0
d110	2019-04-20	Oxfam Intermón		20108693880	Facebook	1	1	8333	1666	16	0
d110	2019-04-20	Jobbik Kiskunhalasi Szervezete	Farkas Gergely	838238489586226	Facebook	1	1	8333	1666	5	2
d110	2019-04-20	Earl The Kid	Federico Salviato	376327152557351	Facebook	1	1	8333	1666	19	0
d110	2019-04-20	Pedro Martín		913884515340792	Facebook	1	1	8333	4166	8	0
d110	2019-04-20	Partido Popular de Castellón	Partido Popular de Castellón	362567122173	Facebook	2	1	8332	4166	82	0
d110	2019-04-20	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	6	1	8296	1648	15	4
d110	2019-04-20	Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	11	1	8292	1808	132	0
d110	2019-04-20	New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	5	1	8249	1800	98	17
d110	2019-04-20	Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	3	1	8248	1450	181	12
d110	2019-04-20	Mid Suffolk Green Party	Daniel Matthew Hewitt	391643007520822	Facebook	18	1	8172	1555	223	0
d110	2019-04-20	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	6	1	8080	3326	114	22
d110	2019-04-20	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	12	1	8028	1974	95	18
d110	2019-04-20	Make.org	Make.org	122037308191612	Facebook	2	1	8012	2852	49	20
d110	2019-04-20	STOP Barconi		1182483921912312	Facebook	4	1	7961	3127	14	1
d110	2019-04-20	Navarra Suma	Navarra Suma	401519690408274	Facebook	2	1	7916	1583	95	12
d110	2019-04-20	KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	3	1	7910	1553	97	14
d110	2019-04-20	Said till Europaparlamentet		1509050235995572	Facebook	2	1	7878	2575	72	23
d110	2019-04-20	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	3	1	7815	3424	47	14
d110	2019-04-20	Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	4	1	7778	1519	41	0
d110	2019-04-20	350.org		12185972707	Facebook	5	1	7777	1666	16	0
d110	2019-04-20	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	2	1	7737	1547	13	0
d110	2019-04-20	SPD Berlin	SPD Berlin	134137749971478	Facebook	9	1	7728	1525	49	0
d110	2019-04-20	Darbo partija		264116120225	Facebook	3	1	7723	1538	18	0
d110	2019-04-20	Milan Uhrík - poslanec NR SR		193258414360612	Facebook	1	1	7692	3846	38	7
d110	2019-04-20	WWF Scotland	WWF Scotland	143664152344192	Facebook	1	1	7692	3846	22	4
d110	2019-04-20	Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	2	1	7692	1538	17	0
d110	2019-04-20	Alternative für Deutschland		AR380456861733748736	Google	1	1	7692	769	38	3
d110	2019-04-20	Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	5	1	7666	2469	35	16
d110	2019-04-20	Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	14	1	7520	605	505	0
d110	2019-04-20	Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	2	1	7499	3000	99	0
d110	2019-04-20	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	2	1	7499	1875	24	0
d110	2019-04-20	Newcrush		365822836908807	Facebook	2	1	7499	1875	24	0
d110	2019-04-20	Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	8	1	7457	2488	86	11
d110	2019-04-20	Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	3	1	7438	2219	90	0
d110	2019-04-20	Isamaa erakond	Isamaa erakond	321163977576	Facebook	1	1	7407	3703	18	3
d110	2019-04-20	Jenk Oz		1368130286591310	Facebook	1	1	7407	3703	21	4
d110	2019-04-20	SPD Hamburg	SPD Hamburg	130273271119	Facebook	3	1	7373	2020	146	29
d110	2019-04-20	ADÑ	ADÑ	542028829571357	Facebook	1	1	7352	2941	14	7
d110	2019-04-20	Junge Alternative Bayern	Junge Alternative Bayern	422992877827187	Facebook	3	1	7344	1468	62	9
d110	2019-04-20	Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	4	1	7332	2150	127	4
d110	2019-04-20	Folkekirkens Nødhjælp		276770505228	Facebook	40	1	7322	1475	40	10
d110	2019-04-20	Piia Kurki	Piia Kurki	270567833058986	Facebook	4	1	7272	2272	36	0
d110	2019-04-20	Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	2	1	7267	1428	26	0
d110	2019-04-20	Cheshire West and Chester Council	Cheshire West and Chester Council	343543623867	Facebook	7	1	7263	1543	26	0
d110	2019-04-20	Sintrazul - pela nossa terra		307268589921990	Facebook	2	1	7261	2880	48	9
d110	2019-04-20	CDU Kreisverband Stormarn		169950456350100	Facebook	2	1	7253	1428	82	14
d110	2019-04-20	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	2	1	7176	1435	71	14
d110	2019-04-20	Fondazione Francesco Saverio Nitti		140581669302826	Facebook	2	1	7158	1704	21	0
d110	2019-04-20	Демократична България	Демократична България	995342840629890	Facebook	1	1	7142	1428	63	12
d110	2019-04-20	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	7142	1428	82	16
d110	2019-04-20	Simon Zsolt	Simon Zsolt	281189505375741	Facebook	1	1	7142	1428	14	0
d110	2019-04-20	Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	1	1	7142	1428	13	6
d110	2019-04-20	YOU.and.EU		250361215678222	Facebook	1	1	7142	1428	14	0
d110	2019-04-20	Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	1	1	7142	1428	14	0
d110	2019-04-20	Slough Votes	Slough Borough Council	2143826825927781	Facebook	1	1	7142	1428	82	16
d110	2019-04-20	Bournemouth Conservatives - West	Bournemouth West Conservative Association	159232771454116	Facebook	1	1	7142	1428	82	16
d110	2019-04-20	Drinks & Friends		269644990614844	Facebook	1	1	7142	1428	71	14
d110	2019-04-20	Axel Ronse	N-VA	2375576969141695	Facebook	1	1	7142	1428	14	0
d110	2019-04-20	Iñaki Oyarzabal	Jose Maria Arpal Ruiz	247373788699115	Facebook	1	1	7142	1428	71	14
d110	2019-04-20	Laikykitės ten		1627943310850393	Facebook	1	1	7142	1428	14	0
d110	2019-04-20	The Fashionable Lampoon		859057550805710	Facebook	1	1	7142	1428	14	0
d110	2019-04-20	OPEN Politiche Aperte		271818023481505	Facebook	1	1	7142	3571	35	7
d110	2019-04-20	Gregoriana Tudoran		1985293741779690	Facebook	1	1	7142	1428	14	3
d110	2019-04-20	Exonsteel srl		506559213201489	Facebook	2	1	7142	1428	14	0
d110	2019-04-20	Ayuntamiento de Utrera		1063589860318151	Facebook	1	1	7142	3571	17	3
d110	2019-04-20	Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	3	1	7126	3563	29	5
d110	2019-04-20	Jacek Wilk		499646073441042	Facebook	6	1	7125	1647	9	1
d110	2019-04-20	Gravesham Labour	The Labour Party	186806171434094	Facebook	3	1	7110	1422	99	12
d110	2019-04-20	IG BCE Jugend Nordrhein	IG BCE Landesbezirk Nordrhein	124363604315424	Facebook	2	1	7083	1416	28	0
d110	2019-04-20	Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	4	1	7066	1400	26	0
d110	2019-04-20	Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	2	1	7045	2159	33	0
d110	2019-04-20	ALDE Mehedinti		1440105136311907	Facebook	6	1	6999	1909	11	0
d110	2019-04-20	José Cordeiro		338911733596280	Facebook	3	1	6999	2000	149	30
d110	2019-04-20	Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	7	1	6997	1200	252	0
d110	2019-04-20	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	5	1	6957	2366	114	0
d110	2019-04-20	LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	2	1	6944	1388	13	0
d110	2019-04-20	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	8	1	6927	1385	137	0
d110	2019-04-20	ADP		6914363428	Facebook	14	1	6923	1636	113	20
d110	2019-04-20	Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	3	1	6906	3438	43	7
d110	2019-04-20	Simple Feast		571176036346620	Facebook	18	1	6900	1476	80	11
d110	2019-04-20	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	4	1	6838	1340	33	0
d110	2019-04-20	Equo Berdeak		259010954121697	Facebook	2	1	6818	1363	31	4
d110	2019-04-20	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	2	1	6805	1361	23	0
d110	2019-04-20	Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	4	1	6784	1356	26	5
d110	2019-04-20	West Oxfordshire Conservatives	West Oxfordshire Conservatives	1415676925427803	Facebook	10	1	6761	1619	54	0
d110	2019-04-20	Stop Cambio Climático		124967441456981	Facebook	7	1	6752	2599	42	3
d110	2019-04-20	Nueva Revista Socialista		655246654822571	Facebook	2	1	6729	3281	6	3
d110	2019-04-20	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	1	1	6666	3333	66	33
d110	2019-04-20	Sajid Javid	Sajid Javid	179373355424859	Facebook	3	1	6666	1333	89	12
d110	2019-04-20	Kancelaria Hilarowicz		1267846836605446	Facebook	2	1	6666	1333	3	0
d110	2019-04-20	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	3	1	6665	2333	99	0
d110	2019-04-20	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	3	1	6452	2690	56	10
d110	2019-04-20	Administraţie Liberală		2159559831039746	Facebook	1	1	6451	3225	3	0
d110	2019-04-20	Евро Ферт АД		271746059949890	Facebook	1	1	6451	3225	14	2
d110	2019-04-20	Friary and St Nicholas ward 2019 conservative candidates	Friary & St Nicholas Conservative Party	263036067712024	Facebook	5	1	6444	1444	31	0
d110	2019-04-20	Cultura Inquieta Festival		1627548487517448	Facebook	2	1	6428	1714	24	0
d110	2019-04-20	Futuro con Francesco Giuseppe CRIMI Sindaco		168188180746140	Facebook	3	1	6363	1818	27	0
d110	2019-04-20	Dopper		149978658404973	Facebook	2	1	6340	2518	25	4
d110	2019-04-20	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	4	1	6290	1200	58	0
d110	2019-04-20	Δημοκρατική Ευθύνη		1596187730699975	Facebook	6	1	6272	1454	54	0
d110	2019-04-20	Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	1	1	6249	1250	12	0
d110	2019-04-20	SPD Sachsen	SPD Sachsen	50169278122	Facebook	2	1	6249	1250	62	12
d110	2019-04-20	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	1	1	6249	1250	62	12
d110	2019-04-20	Sabine de Bethune		254157758598438	Facebook	1	1	6249	1250	62	12
d110	2019-04-20	Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	1	1	6249	1250	12	0
d110	2019-04-20	Candidate Don Whitaker	Andrew Robert Newhouse	464384314087992	Facebook	1	1	6249	1250	14	0
d110	2019-04-20	Freie Wähler Rheinland Pfalz	Freie Wähler Koblenz	499359010093513	Facebook	1	1	6249	1250	62	12
d110	2019-04-20	MC Hejtman		1838584856406893	Facebook	1	1	6249	1250	2	0
d110	2019-04-20	Catharina Rinzema		2114625695290780	Facebook	1	1	6249	1250	12	0
d110	2019-04-20	Warwickshire Wildlife Trust		388335639000	Facebook	1	1	6249	1250	14	0
d110	2019-04-20	Divertisment		274230616037011	Facebook	1	1	6249	1250	12	0
d110	2019-04-20	West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	1	1	6249	1250	14	0
d110	2019-04-20	Netzwerk Grüne Arbeitswelt		480966102335983	Facebook	1	1	6249	1250	12	0
d110	2019-04-20	TOWA - Transparency for Organic Wine Association		423471171178460	Facebook	1	1	6249	1250	12	0
d110	2019-04-20	Pegas		278650775487015	Facebook	1	1	6249	3125	31	6
d110	2019-04-20	Miguel Urbán		697784876962128	Facebook	1	1	6249	1250	12	0
d110	2019-04-20	Jürgen Todenhöfer		12084075837	Facebook	1	1	6249	1250	12	0
d110	2019-04-20	Fabio Stanzione Films		726587880688406	Facebook	1	1	6249	1250	12	0
d110	2019-04-20	Užsienio reikalų ministerija		429195173763802	Facebook	1	1	6249	1250	11	0
d110	2019-04-20	Vivere Lodi Vecchio con Felissari Sindaco		399266754238182	Facebook	1	1	6249	1250	12	0
d110	2019-04-20	Seven Films		207982675894654	Facebook	2	1	6249	1250	11	0
d110	2019-04-20	InterTradeIreland		141609685900366	Facebook	2	1	6199	2544	29	5
d110	2019-04-20	Tiscali		184227348258332	Facebook	3	1	6167	2998	35	14
d110	2019-04-20	Miroslav Žiak		396331590493376	Facebook	2	1	6135	2727	60	2
d110	2019-04-20	Whetu		242483566108002	Facebook	5	1	6105	1368	23	0
d110	2019-04-20	ARTE in italiano		1820709954654528	Facebook	7	1	6089	2794	25	2
d110	2019-04-20	Meewind		421571901231358	Facebook	1	1	6060	3030	15	3
d110	2019-04-20	Udo Bullmann		68936775929	Facebook	8	1	6059	1835	54	7
d110	2019-04-20	Erik Miltiadis Edman		918665584992305	Facebook	3	1	6016	1203	63	11
d110	2019-04-20	PNL Constanţa	PNL Constanţa	422079857963680	Facebook	3	1	5999	1950	19	0
d110	2019-04-20	Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	4	1	5998	1000	229	0
d110	2019-04-20	aio		466985563669445	Facebook	2	1	5934	2941	19	2
d110	2019-04-20	Nieuw-Vlaamse Alliantie		AR417822664892088320	Google	18	1	5925	217	49	3
d110	2019-04-20	Nordisk Film Biografer		178048215562837	Facebook	3	1	5908	1454	13	2
d110	2019-04-20	Varese Pride	Arcigay Varese	523268051186707	Facebook	4	1	5898	1179	11	0
d110	2019-04-20	CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	1	1	5882	2941	5	0
d110	2019-04-20	Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	1	1	5882	2941	33	6
d110	2019-04-20	Sam Voeten	Voeten Sam	529123987163459	Facebook	3	1	5874	2625	86	0
d110	2019-04-20	Touche pas à ma planète		2174582836142717	Facebook	53	1	5846	1164	158	4
d110	2019-04-20	Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	13	1	5830	1666	324	0
d110	2019-04-20	Cambridge Junction	 Cambridge Junction	109367642450438	Facebook	2	1	5795	1534	24	0
d110	2019-04-20	Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	8	1	5749	1083	66	0
d110	2019-04-20	Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	13	1	5738	1738	101	3
d110	2019-04-20	Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	5	1	5710	1142	41	0
