audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f18_24	female (18-24)	AT	Austria	Great		267772723892978	Facebook	1	1	11	5	0	0
f18_24	female (18-24)	AT	Austria	Innovation Origins De		129279741279613	Facebook	1	1	11	2	0	0
f18_24	female (18-24)	AT	Austria	Michaela Hysek-Unterweger		311265662871503	Facebook	1	1	11	0	1	0
f18_24	female (18-24)	AT	Austria	Penta Investments		1655338381438249	Facebook	1	1	11	5	0	0
f18_24	female (18-24)	AT	Austria	Bluewave Studio		374825599652907	Facebook	1	1	11	5	0	0
f18_24	female (18-24)	AT	Austria	China.org.cn		295446797213542	Facebook	1	1	11	5	0	0
f18_24	female (18-24)	AT	Austria	Homaly Gift		372226786888864	Facebook	1	1	11	2	0	0
f18_24	female (18-24)	AT	Austria	Rock is my life		269224977039615	Facebook	1	1	11	0	1	0
f18_24	female (18-24)	AT	Austria	2pass		1023310297726205	Facebook	1	1	10	2	0	0
f18_24	female (18-24)	AT	Austria	Guardian B2B		452752128144314	Facebook	1	1	10	5	0	0
f18_24	female (18-24)	AT	Austria	Paula Freeman fitneso trenerė		192011335075176	Facebook	1	1	10	2	0	0
f18_24	female (18-24)	AT	Austria	Arcticus		1963942027266663	Facebook	1	1	10	5	0	0
f18_24	female (18-24)	AT	Austria	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	10	2	0	0
f18_24	female (18-24)	AT	Austria	Dean Graziosi		17457692073	Facebook	1	1	10	5	0	0
f18_24	female (18-24)	AT	Austria	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	5	1	9	4	0	0
f18_24	female (18-24)	AT	Austria	Soonfeed		214615931960850	Facebook	3	1	9	4	0	0
f18_24	female (18-24)	AT	Austria	SV4IE		2246467545588430	Facebook	1	1	9	4	0	0
f18_24	female (18-24)	AT	Austria	Peruzzo S.r.l.		111989125601810	Facebook	1	1	9	0	0	0
f18_24	female (18-24)	AT	Austria	Hippie Freaks - Amzitee		1939985326124908	Facebook	3	1	9	1	0	0
f18_24	female (18-24)	AT	Austria	Tatucco.		1967640466877574	Facebook	1	1	9	1	0	0
f18_24	female (18-24)	AT	Austria	Yokogawa Deutschland GmbH		132187343520645	Facebook	1	1	9	1	0	0
f18_24	female (18-24)	AT	Austria	Eurotopics Presseschau		59725372798	Facebook	1	1	9	4	0	0
f18_24	female (18-24)	AT	Austria	Siedler Verlag		545921772214198	Facebook	1	1	9	4	0	0
f18_24	female (18-24)	AT	Austria	Stonewall		18933990398	Facebook	2	1	9	1	0	0
f18_24	female (18-24)	AT	Austria	SPÖ Wolkersdorf		345409245645736	Facebook	1	1	9	0	0	0
f18_24	female (18-24)	AT	Austria	PES Women		115443321849793	Facebook	1	1	9	1	0	0
f18_24	female (18-24)	AT	Austria	About History		1102176003244086	Facebook	1	1	9	4	0	0
f18_24	female (18-24)	AT	Austria	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	8	1	0	0
f18_24	female (18-24)	AT	Austria	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	8	4	0	0
f18_24	female (18-24)	AT	Austria	ETUC		129041250601685	Facebook	1	1	8	4	0	0
f18_24	female (18-24)	AT	Austria	CGTN		565225540184937	Facebook	4	1	8	4	0	0
f18_24	female (18-24)	AT	Austria	eutopia		1407046686105940	Facebook	2	1	8	2	0	0
f18_24	female (18-24)	AT	Austria	explainity		138506966218122	Facebook	2	1	8	0	0	0
f18_24	female (18-24)	AT	Austria	آزادی		2225999294109545	Facebook	1	1	8	3	0	0
f18_24	female (18-24)	AT	Austria	Miriam Schreiber - Social Media & Digitale Kommunikation		1589804161093513	Facebook	1	1	8	0	0	0
f18_24	female (18-24)	AT	Austria	Intersolar		124579277563150	Facebook	1	1	8	4	0	0
f18_24	female (18-24)	AT	Austria	Prizeo		378378255568881	Facebook	6	1	8	1	0	0
f18_24	female (18-24)	AT	Austria	INSEAD		164840743574941	Facebook	1	1	8	4	0	0
f18_24	female (18-24)	AT	Austria	Wix		106270215428	Facebook	1	1	8	4	0	0
f18_24	female (18-24)	AT	Austria	Apps for life		735756143429544	Facebook	1	1	8	1	0	0
f18_24	female (18-24)	AT	Austria	Quotes		1881150392198555	Facebook	2	1	8	3	0	0
f18_24	female (18-24)	AT	Austria	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	7	1	7	1	0	0
f18_24	female (18-24)	AT	Austria	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	1	1	7	1	0	0
f18_24	female (18-24)	AT	Austria	Dúró Dóra	Sipos 	191946490841225	Facebook	1	1	7	1	0	0
f18_24	female (18-24)	AT	Austria	GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	2	1	7	3	0	0
f18_24	female (18-24)	AT	Austria	IFAW		593476900673774	Facebook	1	1	7	0	0	0
f18_24	female (18-24)	AT	Austria	Renewables, Infrastructure, Sustainability & Climate Change		404959620284127	Facebook	1	1	7	0	0	0
f18_24	female (18-24)	AT	Austria	Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	2	1	7	1	0	0
f18_24	female (18-24)	AT	Austria	EQUA		150066411717094	Facebook	1	1	7	1	0	0
f18_24	female (18-24)	AT	Austria	The Good Lobby		1420129598280317	Facebook	4	1	7	3	0	0
f18_24	female (18-24)	AT	Austria	Gary Vaynerchuk		51535068349	Facebook	1	1	7	1	0	0
f18_24	female (18-24)	AT	Austria	Umweltlich		337742520200842	Facebook	1	1	7	0	0	0
f18_24	female (18-24)	AT	Austria	Talha Sariyürek		398736284007985	Facebook	1	1	7	0	0	0
f18_24	female (18-24)	AT	Austria	Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	5	1	7	2	0	0
f18_24	female (18-24)	AT	Austria	Revolution in Deutschland 1918-23		1837165769911040	Facebook	3	1	7	3	0	0
f18_24	female (18-24)	AT	Austria	SAS - DACH		141785025856184	Facebook	1	1	7	0	0	0
f18_24	female (18-24)	AT	Austria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	7	1	0	0
f18_24	female (18-24)	AT	Austria	Stronger Together		583590448741201	Facebook	5	1	7	2	0	0
f18_24	female (18-24)	AT	Austria	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	6	1	6	1	0	0
f18_24	female (18-24)	AT	Austria	Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	1	1	6	1	0	0
f18_24	female (18-24)	AT	Austria	Ungarn DemokraTisch - Frankfurt		321986085182986	Facebook	1	1	6	1	0	0
f18_24	female (18-24)	AT	Austria	Orbex		1415953441956155	Facebook	7	1	6	1	0	0
f18_24	female (18-24)	AT	Austria	Take-Pride		632465997194870	Facebook	2	1	6	0	0	0
f18_24	female (18-24)	AT	Austria	The big capitalist game		2034988140101939	Facebook	5	1	6	1	0	0
f18_24	female (18-24)	AT	Austria	Solar Impulse		187539851277198	Facebook	2	1	6	2	0	0
f18_24	female (18-24)	AT	Austria	Lap - Find Family & Friends		254495005225189	Facebook	2	1	6	1	0	0
f18_24	female (18-24)	AT	Austria	Perdurabo		380940568683973	Facebook	1	1	6	3	0	0
f18_24	female (18-24)	AT	Austria	2uhot		438915289946804	Facebook	4	1	6	2	0	0
f18_24	female (18-24)	AT	Austria	CAPinside.com		1176675472454246	Facebook	1	1	6	1	0	0
f18_24	female (18-24)	AT	Austria	Scholarships for International Students		143550215717842	Facebook	1	1	6	3	0	0
f18_24	female (18-24)	AT	Austria	MmosWorld		1262271977168621	Facebook	2	1	6	3	0	0
f18_24	female (18-24)	AT	Austria	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	3	1	5	0	0	0
f18_24	female (18-24)	AT	Austria	TRT World		1559901027613381	Facebook	3	1	5	2	0	0
f18_24	female (18-24)	AT	Austria	The Wise Consumer		1854340434590261	Facebook	1	1	5	0	0	0
f18_24	female (18-24)	AT	Austria	Warrior III		314402955889377	Facebook	2	1	5	0	0	0
f18_24	female (18-24)	AT	Austria	Busech Shopping		297339700960830	Facebook	5	1	5	2	0	0
f18_24	female (18-24)	AT	Austria	Give A Vote		2186129244970085	Facebook	2	1	5	1	0	0
f18_24	female (18-24)	AT	Austria	Avocadostore		312453876194	Facebook	1	1	5	1	0	0
f18_24	female (18-24)	AT	Austria	Versicherungsmakler Deus		746357665449907	Facebook	1	1	5	0	0	0
f18_24	female (18-24)	AT	Austria	Pirate Parties International		152709151422154	Facebook	1	1	5	2	0	0
f18_24	female (18-24)	AT	Austria	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	1	1	5	2	0	0
f18_24	female (18-24)	AT	Austria	bref Magazin		812350872244108	Facebook	1	1	5	1	0	0
f18_24	female (18-24)	AT	Austria	Kopfgewitter		801666226630905	Facebook	1	1	5	1	0	0
f18_24	female (18-24)	AT	Austria	YOGA BURN		146316959083110	Facebook	6	1	5	1	0	0
f18_24	female (18-24)	AT	Austria	Teknisk museum		114208421140	Facebook	1	1	5	1	0	0
f18_24	female (18-24)	AT	Austria	Osiris - Verlag		191608214511317	Facebook	2	1	5	1	0	0
f18_24	female (18-24)	AT	Austria	BrexitMerch		349011429272053	Facebook	2	1	5	0	0	0
f18_24	female (18-24)	AT	Austria	Columbia University in the City of New York		102471088936	Facebook	1	1	5	2	0	0
f18_24	female (18-24)	AT	Austria	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	1	1	4	0	0	0
f18_24	female (18-24)	AT	Austria	Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	4	1	4	1	0	0
f18_24	female (18-24)	AT	Austria	Beijing Tourism		442672999178128	Facebook	1	1	4	0	0	0
f18_24	female (18-24)	AT	Austria	SPD Weilheim-Schongau	Dominik Streit	457802800914232	Facebook	1	1	4	0	0	0
f18_24	female (18-24)	AT	Austria	RIS - Socially RISponsible		378452422967331	Facebook	2	1	4	0	0	0
f18_24	female (18-24)	AT	Austria	ParaqinOfficial		420328302103021	Facebook	1	1	4	2	0	0
f18_24	female (18-24)	AT	Austria	Best Tech Crowdfunding Videos		615071652029076	Facebook	11	1	4	0	0	0
f18_24	female (18-24)	AT	Austria	Green Economy Congress		345051752533606	Facebook	1	1	4	0	0	0
f18_24	female (18-24)	AT	Austria	True Rebel Store		160070950697900	Facebook	1	1	4	0	0	0
f18_24	female (18-24)	AT	Austria	Straw Of Steel		2304645696263363	Facebook	3	1	4	0	0	0
f18_24	female (18-24)	AT	Austria	Deutschland.de		31292782350	Facebook	4	1	4	0	0	0
f18_24	female (18-24)	AT	Austria	Hippie Souls - Amzitee		350097562443914	Facebook	6	1	4	0	0	0
f18_24	female (18-24)	AT	Austria	Fuguero		2278393708878170	Facebook	1	1	4	2	0	0
f18_24	female (18-24)	AT	Austria	HLK		193828721124334	Facebook	1	1	4	0	0	0
f18_24	female (18-24)	AT	Austria	China Xinhua News		338109312883186	Facebook	2	1	4	1	0	0
f18_24	female (18-24)	AT	Austria	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	4	1	0	0
f18_24	female (18-24)	AT	Austria	Hannes Stiehl Vzbgm. Kaltenleutgeben		877291965628240	Facebook	1	1	4	0	0	0
f18_24	female (18-24)	AT	Austria	Bond		153637704655631	Facebook	1	1	4	0	0	0
f18_24	female (18-24)	AT	Austria	TECNARO		185104921530882	Facebook	2	1	4	0	0	0
f18_24	female (18-24)	AT	Austria	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	4	1	0	0
f18_24	female (18-24)	AT	Austria	Le 1		850828794934579	Facebook	2	1	4	2	0	0
f18_24	female (18-24)	AT	Austria	Die Tagespost - Katholische Zeitung für Politik, Gesellschaft und Kultur		319203018481983	Facebook	1	1	4	0	0	0
f18_24	female (18-24)	AT	Austria	EURACTIV		15299247059	Facebook	4	1	4	0	0	0
f18_24	female (18-24)	AT	Austria	Roposo - TV By The People		574950735891850	Facebook	1	1	4	2	0	0
f18_24	female (18-24)	AT	Austria	Murmann Verlag		343275020807	Facebook	1	1	4	2	0	0
f18_24	female (18-24)	AT	Austria	Make My Car Invisible		250162965473479	Facebook	3	1	4	2	0	0
f18_24	female (18-24)	AT	Austria	FDP	FDP	21289227249	Facebook	16	1	3	1	0	0
f18_24	female (18-24)	AT	Austria	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	2	1	3	1	0	0
f18_24	female (18-24)	AT	Austria	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	2	1	3	0	0	0
f18_24	female (18-24)	AT	Austria	Human Rights Tattoo		245416135560300	Facebook	1	1	3	0	0	0
f18_24	female (18-24)	AT	Austria	BuzzyRange		535807280265668	Facebook	8	1	3	0	0	0
f18_24	female (18-24)	AT	Austria	Ambassador of Islam		2121543634600149	Facebook	1	1	3	0	0	0
f18_24	female (18-24)	AT	Austria	EUJS - European Union of Jewish Students		389574965144	Facebook	2	1	3	0	0	0
f18_24	female (18-24)	AT	Austria	Censor		2159262341001758	Facebook	2	1	3	0	0	0
f18_24	female (18-24)	AT	Austria	EVERFX		279931699028690	Facebook	4	1	3	0	0	0
f18_24	female (18-24)	AT	Austria	Baptisten (BEFG)		101543123269823	Facebook	1	1	3	0	0	0
f18_24	female (18-24)	AT	Austria	DCT Kontaktbüro		444505108929681	Facebook	2	1	3	0	0	0
f18_24	female (18-24)	AT	Austria	Wido		537999066677620	Facebook	1	1	3	0	0	0
f18_24	female (18-24)	AT	Austria	TVP Polonia		105123379552892	Facebook	1	1	3	0	0	0
f18_24	female (18-24)	AT	Austria	BCG Karriere (Deutschland/Österreich)		339806506051113	Facebook	1	1	3	0	0	0
f18_24	female (18-24)	AT	Austria	The Bambooster		230034544330013	Facebook	2	1	3	1	0	0
f18_24	female (18-24)	AT	Austria	European Transport Workers' Federation		129372794232499	Facebook	1	1	3	1	0	0
f18_24	female (18-24)	AT	Austria	Erfolgreich                  Glücklich		1381670772118922	Facebook	2	1	3	0	0	0
f18_24	female (18-24)	AT	Austria	HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	4	1	3	0	0	0
f18_24	female (18-24)	AT	Austria	Airinum		867962259958927	Facebook	3	1	3	0	0	0
f18_24	female (18-24)	AT	Austria	Shopwoah		369904360221896	Facebook	4	1	3	0	0	0
f18_24	female (18-24)	AT	Austria	Schindler		240247849365430	Facebook	1	1	3	0	0	0
f18_24	female (18-24)	AT	Austria	AnarViolin		811250055615939	Facebook	1	1	3	0	0	0
f18_24	female (18-24)	AT	Austria	Harvard Business Review		10423517786	Facebook	6	1	3	1	0	0
f18_24	female (18-24)	AT	Austria	Kinder Jemens in Not e.V.		501191466884795	Facebook	1	1	3	0	0	0
f18_24	female (18-24)	AT	Austria	Jeff Wan		308317802987822	Facebook	1	1	3	0	0	0
f18_24	female (18-24)	AT	Austria	FT Transact		643057169228509	Facebook	1	1	3	1	0	0
f18_24	female (18-24)	AT	Austria	Foodion - a community for culinary professionals		1740583586185504	Facebook	4	1	3	1	0	0
f18_24	female (18-24)	AT	Austria	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	1	1	2	1	0	0
f18_24	female (18-24)	AT	Austria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	4	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	4	1	2	1	0	0
f18_24	female (18-24)	AT	Austria	Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	2	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	1	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	Gazeta.pl		56246989582	Facebook	2	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	Bod obratu		1273672812782317	Facebook	1	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	ZSE		212517858839474	Facebook	1	1	2	1	0	0
f18_24	female (18-24)	AT	Austria	KRETA design		209726079658396	Facebook	1	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	亞強創新研發		235450769850202	Facebook	1	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	EU Citizens Alliance		1122069994636814	Facebook	3	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	Heroes Comics		2170951436494322	Facebook	2	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	Melba Culp		902971599738051	Facebook	11	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	Impact Hub Amsterdam		138540482884259	Facebook	3	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	Baby blue		465199627330412	Facebook	1	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	VR EnergieGenossenschaft		141918319181080	Facebook	2	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	Plastic Free World Conference		360115584759099	Facebook	1	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	Summer Waves		868710086801289	Facebook	1	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	zoey		286596791994217	Facebook	1	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	Another Level Store		293935854572585	Facebook	10	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	Hustle Ramen		448897585854828	Facebook	1	1	2	1	0	0
f18_24	female (18-24)	AT	Austria	Our Better World		287195427978924	Facebook	1	1	2	1	0	0
f18_24	female (18-24)	AT	Austria	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	2	1	0	0
f18_24	female (18-24)	AT	Austria	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	2	1	0	0
f18_24	female (18-24)	AT	Austria	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	3	1	2	1	0	0
f18_24	female (18-24)	AT	Austria	Type & Translate		293843807996969	Facebook	1	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	Her Dream House		259685668305729	Facebook	4	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	Fauna Marin Corals		137683832948693	Facebook	1	1	2	1	0	0
f18_24	female (18-24)	AT	Austria	Mawejje Creations		950358854976309	Facebook	1	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	Palästinensische Gemeinde Deutschland pgd الجالية الفلسطينية-المانيا		402486713472388	Facebook	1	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	The New Arab	The New Arab	1426949024217365	Facebook	2	1	2	1	0	0
f18_24	female (18-24)	AT	Austria	Joana Cotar		242641809484926	Facebook	1	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	Effect Eyes by Caro		773123939732384	Facebook	2	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	Subpod		839183619577851	Facebook	4	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	schaden consulting		1124391274376148	Facebook	1	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	Intimina		127412964006704	Facebook	1	1	2	1	0	0
f18_24	female (18-24)	AT	Austria	Rentenlücke Ade - Nixwieweg		603902966636180	Facebook	1	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	TreeHouse Supply		397480990659846	Facebook	1	1	2	1	0	0
f18_24	female (18-24)	AT	Austria	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	ITUC		20556338116	Facebook	1	1	2	1	0	0
f18_24	female (18-24)	AT	Austria	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	1	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	Mailman	Jamie Stanley	107431219296437	Facebook	1	1	2	1	0	0
f18_24	female (18-24)	AT	Austria	Remix Second Hand		822081914607041	Facebook	1	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	Fieldsports Magazine		241987512511225	Facebook	1	1	2	1	0	0
f18_24	female (18-24)	AT	Austria	CEO Standard		511296119250139	Facebook	1	1	2	1	0	0
f18_24	female (18-24)	AT	Austria	Ackerly Store		270860353532859	Facebook	2	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	TURN ON Smart Living		651797848329519	Facebook	1	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	Beddr		710673582448543	Facebook	1	1	2	0	0	0
f18_24	female (18-24)	AT	Austria	ADF International		382186268590822	Facebook	1	1	2	1	0	0
f18_24	female (18-24)	AT	Austria	Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	3	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Evropa společně	Evropa společně	535611970260854	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Ivan ŠTEFANEC		324560137683033	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	2	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	KDH	KDH	163449818290	Facebook	2	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Master Chef Universal		279581679340572	Facebook	4	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	HiBAR		1365639006845101	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Guitar Lovers		203855170399686	Facebook	2	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	PROGRESĪVIE		184096511636333	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Social Plastic		486324651440186	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	THTC - The Hemp Trading Company		30239959348	Facebook	6	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Stephen Webster		237837336581	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	NewsMavens		145218379355757	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Harry Kopietz		790612974320472	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	The Mission		348625882662902	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Erdretter		288701301758366	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	RoboMarkets - Global		588252871551498	Facebook	2	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Transylvania NOW		1067238850277845	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Milaap		315603771494	Facebook	4	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	TraderFox		215521325148657	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Break The Machine Ltd		455248978191768	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Young Europe is Voting		2185639191504586	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Positive Impact Travel		300824070509088	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Really Cool Things		268366190587317	Facebook	4	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Harrison Young		695529727145429	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Positive Money Europe		454544301251419	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Andreea Ioana		238244803608178	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Ivan Matušek - hľadajme riešenia		2266621756935859	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Hertie School of Governance		10760031281	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	FT Content Solutions		1220981994590364	Facebook	2	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Centre for Euro-Atlantic Integration and Democracy		260922190745812	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	misterb&b		206250622847748	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	WiesnPate.de		911157052548682	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Szavazz Münchenben az európai választáson május 26.-án		1980537288930395	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Auzillao-Clothing		789837658081619	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Freilich-Magazin		442249756287507	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	MeGrow		142021769700446	Facebook	3	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Mint		1586969654915532	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	TechTheLead		1726830277551564	Facebook	2	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	GAîA		389280808172899	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	BDSwiss		503986492965973	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	המרכז הרפורמי לדת ומדינה		327408953943164	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Ritual		457175417640208	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Wolfgang Andreas Hell		319096852223841	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	SMA Solar Technology		185927128110913	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Biuro Podróży WADi		1603955613172584	Facebook	2	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Ecocity World Summit 2019		1998748213742008	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Comme Avant		816074091903635	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Ecogreen		2207467306235731	Facebook	2	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Rutas de los andes		1078600055607267	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	David Stephen Patterson		255774634874100	Facebook	5	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Bali Hope		1311505702264274	Facebook	2	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Kaar Kaas Sonn		215255338679306	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	5	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Ania Łuczak		407411866356145	Facebook	1	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Commonlee		493432274485420	Facebook	3	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	All Passport Cover		1659280077503769	Facebook	4	1	1	0	0	0
f18_24	female (18-24)	AT	Austria	Pocket Graffit		2113187182278229	Facebook	1	1	1	0	0	0
