advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Nature Tours of Yukon Inc.		112481622126075	Facebook	35_44	35-44	RO	Romania	2	1	11	0	0	0
		0	Facebook	35_44	35-44	RO	Romania	1	1	11	2	0	0
OBV		78976852029	Facebook	35_44	35-44	RO	Romania	1	1	11	0	0	0
Ruptly		552738918075145	Facebook	35_44	35-44	RO	Romania	1	1	11	2	0	0
Make My Car Invisible		250162965473479	Facebook	35_44	35-44	RO	Romania	3	1	11	5	0	0
Beijing Tourism		442672999178128	Facebook	35_44	35-44	RO	Romania	1	1	10	2	0	0
Justin Trudeau		21751825648	Facebook	35_44	35-44	RO	Romania	3	1	10	2	0	0
The Intercept Brasil		1754956431459064	Facebook	35_44	35-44	RO	Romania	4	1	10	4	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	35_44	35-44	RO	Romania	4	1	10	3	0	0
Florida Invest		1757174107834441	Facebook	35_44	35-44	RO	Romania	1	1	10	2	0	0
Life's Worth		398755537353302	Facebook	35_44	35-44	RO	Romania	1	1	9	1	0	0
Online Krebskongress		365969614129867	Facebook	35_44	35-44	RO	Romania	1	1	9	0	0	0
CreativeTees		687860694745364	Facebook	35_44	35-44	RO	Romania	6	1	9	2	0	0
Newstag		1427831877472727	Facebook	35_44	35-44	RO	Romania	1	1	9	4	0	0
Arab Observer		1069994363047690	Facebook	35_44	35-44	RO	Romania	1	1	9	0	0	0
Diem25.official		1556873704634276	Facebook	35_44	35-44	RO	Romania	1	1	9	1	0	0
Whimsy Shops		2249890101944751	Facebook	35_44	35-44	RO	Romania	9	1	8	0	0	0
Guitar Lovers		203855170399686	Facebook	35_44	35-44	RO	Romania	2	1	8	3	0	0
Our Better World		287195427978924	Facebook	35_44	35-44	RO	Romania	1	1	8	4	0	0
NEOS X - 10. Bundesland		613891652052880	Facebook	35_44	35-44	RO	Romania	1	1	8	1	0	0
SAGE Publishing		121340691244235	Facebook	35_44	35-44	RO	Romania	1	1	8	0	0	0
Pocket Graffit		2113187182278229	Facebook	35_44	35-44	RO	Romania	1	1	8	1	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	35_44	35-44	RO	Romania	2	1	7	1	0	0
ADAR		175390195814995	Facebook	35_44	35-44	RO	Romania	1	1	7	3	0	0
Financial Times		8860325749	Facebook	35_44	35-44	RO	Romania	1	1	7	1	0	0
المُخَضرَمْ أبو الحَقْ		2028981030686185	Facebook	35_44	35-44	RO	Romania	1	1	7	1	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	35_44	35-44	RO	Romania	1	1	6	1	0	0
Magamama		694445473903619	Facebook	35_44	35-44	RO	Romania	1	1	6	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	35_44	35-44	RO	Romania	1	1	6	3	0	0
Drapers		16353661166	Facebook	35_44	35-44	RO	Romania	1	1	6	1	0	0
How to use abortion pill		477385565779582	Facebook	35_44	35-44	RO	Romania	2	1	6	1	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	35_44	35-44	RO	Romania	7	1	6	1	0	0
Smart Water Magazine		634705100258374	Facebook	35_44	35-44	RO	Romania	1	1	6	3	0	0
MrMugs		328655004399969	Facebook	35_44	35-44	RO	Romania	6	1	6	0	0	0
CEO Standard		511296119250139	Facebook	35_44	35-44	RO	Romania	1	1	6	3	0	0
Gazeta Wyborcza		63563473556	Facebook	35_44	35-44	RO	Romania	6	1	5	1	0	0
Gazeta.pl		56246989582	Facebook	35_44	35-44	RO	Romania	1	1	5	1	0	0
Seven Clean Seas		425855964577344	Facebook	35_44	35-44	RO	Romania	1	1	5	1	0	0
African Union USA		507866149701811	Facebook	35_44	35-44	RO	Romania	5	1	5	1	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	35_44	35-44	RO	Romania	2	1	5	1	0	0
Tekoha		151941038832087	Facebook	35_44	35-44	RO	Romania	1	1	5	0	0	0
Auzillao-Clothing		789837658081619	Facebook	35_44	35-44	RO	Romania	1	1	5	1	0	0
Comitato Ventotene		512282875616533	Facebook	35_44	35-44	RO	Romania	1	1	5	1	0	0
Razvlekalovo		1676086822474842	Facebook	35_44	35-44	RO	Romania	2	1	5	2	0	0
Gherson		422351344832507	Facebook	35_44	35-44	RO	Romania	1	1	5	2	0	0
Rock is my life		269224977039615	Facebook	35_44	35-44	RO	Romania	1	1	5	0	0	0
Marty Supply Co.		180223699572168	Facebook	35_44	35-44	RO	Romania	4	1	5	1	0	0
Jo Briskey - Labor for Bonner		346496105793659	Facebook	35_44	35-44	RO	Romania	1	1	5	1	0	0
IMS ExpertServices		361300636117	Facebook	35_44	35-44	RO	Romania	1	1	5	2	0	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	35_44	35-44	RO	Romania	2	1	4	2	0	0
Shelby Leigh		247562232008000	Facebook	35_44	35-44	RO	Romania	1	1	4	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	35_44	35-44	RO	Romania	2	1	4	0	0	0
Vasarnap.hu		421262681731198	Facebook	35_44	35-44	RO	Romania	1	1	4	2	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	35_44	35-44	RO	Romania	3	1	4	0	0	0
Fazland		392009187483727	Facebook	35_44	35-44	RO	Romania	1	1	4	0	0	0
Vegan Lovers		1779737595596750	Facebook	35_44	35-44	RO	Romania	1	1	4	0	0	0
Harrison Young		695529727145429	Facebook	35_44	35-44	RO	Romania	1	1	4	0	0	0
Laser Training Cabarete		225846664167204	Facebook	35_44	35-44	RO	Romania	1	1	4	2	0	0
Shopawra		733947680013655	Facebook	35_44	35-44	RO	Romania	1	1	4	0	0	0
Metro Weekly		20219882434	Facebook	35_44	35-44	RO	Romania	1	1	4	2	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	35_44	35-44	RO	Romania	1	1	4	2	0	0
The WorldPost		70242384902	Facebook	35_44	35-44	RO	Romania	3	1	4	1	0	0
Tygodnik Powszechny		180185019111	Facebook	35_44	35-44	RO	Romania	1	1	4	0	0	0
I Love Police & Veterans		131581647631108	Facebook	35_44	35-44	RO	Romania	1	1	4	0	0	0
Alain Elkann Interviews		636915803053282	Facebook	35_44	35-44	RO	Romania	1	1	4	2	0	0
Best Shopping Deals		519091928553063	Facebook	35_44	35-44	RO	Romania	1	1	4	0	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	35_44	35-44	RO	Romania	1	1	3	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	35_44	35-44	RO	Romania	2	1	3	1	0	0
Accor Group		199246838845	Facebook	35_44	35-44	RO	Romania	1	1	3	0	0	0
Western Canadian Oil		1165785766902284	Facebook	35_44	35-44	RO	Romania	1	1	3	0	0	0
OORR		1430166597249916	Facebook	35_44	35-44	RO	Romania	3	1	3	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	35_44	35-44	RO	Romania	1	1	3	1	0	0
KidsRights		130369030334301	Facebook	35_44	35-44	RO	Romania	1	1	3	0	0	0
Tatucco		569669903459079	Facebook	35_44	35-44	RO	Romania	2	1	3	0	0	0
New Church Of Christ		2092774617605722	Facebook	35_44	35-44	RO	Romania	1	1	3	0	0	0
ForLynx		677713332646131	Facebook	35_44	35-44	RO	Romania	6	1	3	0	0	0
Ultra.ba		345188469557226	Facebook	35_44	35-44	RO	Romania	2	1	3	0	0	0
Tourista Thailand		1572346723074679	Facebook	35_44	35-44	RO	Romania	1	1	3	1	0	0
Green Is The New Black		966031133504106	Facebook	35_44	35-44	RO	Romania	1	1	3	1	0	0
البنك الدولي		142329112477770	Facebook	35_44	35-44	RO	Romania	4	1	3	0	0	0
Itthonról Otthonra		795559303924823	Facebook	35_44	35-44	RO	Romania	1	1	3	1	0	0
Global Network for Advanced Management		402340073123304	Facebook	35_44	35-44	RO	Romania	1	1	3	0	0	0
Insights FR		1833020206817357	Facebook	35_44	35-44	RO	Romania	4	1	3	0	0	0
Stake experts		1002566926552419	Facebook	35_44	35-44	RO	Romania	1	1	3	0	0	0
Feel Festival		549915321685864	Facebook	35_44	35-44	RO	Romania	1	1	3	1	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	35_44	35-44	RO	Romania	1	1	3	1	0	0
Civitas Maxima		1397642550542919	Facebook	35_44	35-44	RO	Romania	1	1	3	1	0	0
Deco your life		347820246060480	Facebook	35_44	35-44	RO	Romania	1	1	3	0	0	0
TBU NEWS		492847967431014	Facebook	35_44	35-44	RO	Romania	1	1	3	0	0	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	35_44	35-44	RO	Romania	1	1	3	1	0	0
De Bijlesmeester		340562449310718	Facebook	35_44	35-44	RO	Romania	1	1	3	0	0	0
Ackerly Store		270860353532859	Facebook	35_44	35-44	RO	Romania	2	1	3	0	0	0
MyArgon		194845247856434	Facebook	35_44	35-44	RO	Romania	1	1	3	0	0	0
Jeff Wan		308317802987822	Facebook	35_44	35-44	RO	Romania	1	1	3	0	0	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	35_44	35-44	RO	Romania	3	1	2	1	0	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	35_44	35-44	RO	Romania	1	1	2	0	0	0
Agape Student Thessaloniki		1593283970907094	Facebook	35_44	35-44	RO	Romania	2	1	2	0	0	0
European Youth		130456876990360	Facebook	35_44	35-44	RO	Romania	1	1	2	0	0	0
Ticalm.com		956222737885591	Facebook	35_44	35-44	RO	Romania	1	1	2	0	0	0
World Transformation Movement		372125409639	Facebook	35_44	35-44	RO	Romania	2	1	2	0	0	0
Censor		2159262341001758	Facebook	35_44	35-44	RO	Romania	1	1	2	0	0	0
VOA - Глас на Америка		176413438620	Facebook	35_44	35-44	RO	Romania	1	1	2	1	0	0
The Muslim Vibe		307180642770277	Facebook	35_44	35-44	RO	Romania	1	1	2	0	0	0
АллатРа ТВ		468944153190776	Facebook	35_44	35-44	RO	Romania	6	1	2	0	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	35_44	35-44	RO	Romania	2	1	2	0	0	0
Radio Slobodna Evropa - Balkanski Servis		196390633882	Facebook	35_44	35-44	RO	Romania	1	1	2	0	0	0
Rajiv Malhotra		137726233047389	Facebook	35_44	35-44	RO	Romania	1	1	2	1	0	0
LIQUI MOLY		120751477970543	Facebook	35_44	35-44	RO	Romania	1	1	2	1	0	0
CS Global Partners		227134147453528	Facebook	35_44	35-44	RO	Romania	1	1	2	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	35_44	35-44	RO	Romania	4	1	2	0	0	0
링글 Ringle		839106849540081	Facebook	35_44	35-44	RO	Romania	3	1	2	1	0	0
Ridder		274461492577555	Facebook	35_44	35-44	RO	Romania	1	1	2	0	0	0
Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	35_44	35-44	RO	Romania	1	1	2	1	0	0
Simon Curtis - Labor candidate for La Trobe		374003772805719	Facebook	35_44	35-44	RO	Romania	1	1	2	0	0	0
Columbia Alumni Association		195421575197	Facebook	35_44	35-44	RO	Romania	2	1	2	0	0	0
Morvai Krisztina		282077899700	Facebook	35_44	35-44	RO	Romania	1	1	2	1	0	0
Grootbos Private Nature Reserve		120284091330969	Facebook	35_44	35-44	RO	Romania	1	1	2	1	0	0
Louder.me		216206948848368	Facebook	35_44	35-44	RO	Romania	1	1	2	0	0	0
Bingo Bash		178711405567023	Facebook	35_44	35-44	RO	Romania	1	1	2	0	0	0
Harry Singha		35219798715	Facebook	35_44	35-44	RO	Romania	1	1	2	0	0	0
NÁDOR - A csabai ízek háza		239557769437076	Facebook	35_44	35-44	RO	Romania	1	1	2	1	0	0
Simon Miklós országgyűlési képviselő	Bakos Zsolt Ádám	1792920094355738	Facebook	35_44	35-44	RO	Romania	2	1	1	0	0	0
Disabled Lives Matter		195394467932052	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
Green Planet Craft		587087095149761	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
Odin		548799562209914	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
Dúró Dóra	Sipos 	191946490841225	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
Azonnali		251157132029176	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
PROGRESĪVIE		184096511636333	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
Trang Banana		575840966122462	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
www.capital.gr		186848962521	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
Straw Of Steel		2304645696263363	Facebook	35_44	35-44	RO	Romania	4	1	1	0	0	0
Romanya Türkiye  Ticaret ve Sanayi Odası		562677717183051	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
Rose & Matcha		274271540175299	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
Couple-tee shirts		310898372949440	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
Quizways		179822015921780	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
Miroljubologija		1735535620109917	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
Friends of the Earth International		12410115279	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
Daniele Cucinotta		1634379993264164	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
H2Oféminin		131324074189761	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
THaF Records		143844422297396	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
The Syria Campaign		607756062649744	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
We Can Organisation Internationale Pour la Défense des Droits des Réfugiés		165971287537086	Facebook	35_44	35-44	RO	Romania	2	1	1	0	0	0
University of East London Students' Union		425879357458219	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
Extremophile Pub		1698602293773036	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
Green Remodeled		2313279118900261	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
המרכז הרפורמי לדת ומדינה		327408953943164	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
The Daily Conservative		313207176053230	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
SolarWinds MSP		679260062113046	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
NewChic		1691776254387133	Facebook	35_44	35-44	RO	Romania	2	1	1	0	0	0
Patkas		167468703277183	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
Evitas.it		663358997180553	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	35_44	35-44	RO	Romania	3	1	1	0	0	0
Roposo - TV By The People		574950735891850	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
HS – Helsingin Sanomat		7180412111	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
Candy Riddles Community		131425260918814	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
T one shirts		226601151545346	Facebook	35_44	35-44	RO	Romania	1	1	1	0	0	0
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Μαρία Σπυράκη		657782574275153	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Mo Hill for Mayor; Lotano, Kopp and Geoghegan for Toms River Council	Mo Hill for Mayor	779663782432472	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
LMP Csongrád megye		228214933860343	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Liberálisok -  Békéscsaba	Liberálisok - Békéscsaba	524197977656889	Facebook	35_44	35-44	RO	Romania	3	1	0	0	0	0
The New Humanitarian		49134323939	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Toroczkai László		151665991681369	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Hurom		681759301867240	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Novák Előd		112879632128020	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
България на Труда и Разума - БТР		709384432421964	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
WaiWai		2197183370499730	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Socialter		121693529673	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	35_44	35-44	RO	Romania	2	1	0	0	0	0
CATALYST.cm		195561910471475	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Avantgardress		342236599641446	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Tatucco.		1967640466877574	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Greyhound cafe		68799690218	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Taylored Curiosities		281589108552683	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Юлиан Войнов / Julian Voynov		717089575014346	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Zion8studiojahpan		2067119086946609	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
LAiMER		605709906203262	Facebook	35_44	35-44	RO	Romania	2	1	0	0	0	0
Dunya News Kharian		395682164348065	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Ayesha Nazni		393699950678261	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Veronica Owl		2197234030515814	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Prodec		293588711218584	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Kale United		1797724283592895	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Edraak		535356783247665	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Più Europa Gruppo Salento		190537215021286	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
TnM, l'eau qu'on aime		2082376285172950	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Erfolgs Anleger		636347286818264	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
PixelHELPER		1426328350981232	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Racing cars		2081606795473440	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Adopt A Nation Prayer Project		292556320883140	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Createus Media		2285504984811915	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Research Outreach		984203991753488	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Progressive Connexions		1603753072986150	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
The Odd Store		2293447190676017	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
myESR		54736937938	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
喜樂福 日本情報 Bliss Euphoria Japan Info		1786127834986443	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Diplomacy24		2104452919786255	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Healthtian		409194029853907	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
TreeHouse Supply		397480990659846	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Serendeep		354759095044155	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Carnegie Planets		341313962740938	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Bella Kotak Photography		149029141801077	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Stop Hunger		195884477489973	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Dianova International		349402501785	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Виктория Румова		158241424735994	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
MTC		1715660138646298	Facebook	35_44	35-44	RO	Romania	3	1	0	0	0	0
Kitabisa.com		1578259059082872	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Rutas de los andes		1078600055607267	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Высшая школа стилистики		203865566363088	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
亿利集团		1284475311636605	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Sci Ani		1177000815657627	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
The Loop WA		1583597491711726	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
PLANADVISER		1825875921073929	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Elgi Equipments Limited		1177120492310816	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
ACT—Animal Care Trust		444152312390837	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Stonelineshop		325829824677604	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Marketing Gem Device		216490342268201	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Yujo teppanyaki & japanese food		518020511912629	Facebook	35_44	35-44	RO	Romania	2	1	0	0	0	0
No Majesty		810642822326965	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Cardozo School of Law		329418020548	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Revista QB		1908798559359662	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
TAKE our Country BACK - Neumerica - STOP the VOTE		160069517745409	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
Erdős Norbert		225260807491081	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
