day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d132	2019-05-12	Стефан Тафров	Стефан Тафров	233810563693016	Facebook	4	1	37665	12499	74	0
d132	2019-05-12	Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	3	1	37499	15750	69	0
d132	2019-05-12	Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	2	1	37499	15000	374	150
d132	2019-05-12	JONG CD&V	JONG CD&V	638247042856542	Facebook	6	1	37499	7500	74	0
d132	2019-05-12	Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	7	1	37474	9845	136	0
d132	2019-05-12	Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	4	1	37165	7433	375	73
d132	2019-05-12	Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	11	1	37163	8333	101	9
d132	2019-05-12	Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	4	1	36665	7333	92	37
d132	2019-05-12	ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	3	1	36665	8333	99	0
d132	2019-05-12	Tomas Tobé	Moderaterna	1829725353928210	Facebook	6	1	36496	8500	522	101
d132	2019-05-12	Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	4	1	36475	13295	150	20
d132	2019-05-12	Jörgen Warborn EU-kandidat		56002955332	Facebook	20	1	36314	8276	474	137
d132	2019-05-12	Sergio Berlato	Sergio Berlato	227284747464295	Facebook	6	1	36308	12654	138	15
d132	2019-05-12	Vincze Loránt	Vincze Loránt	675042232534141	Facebook	16	1	36152	9202	54	0
d132	2019-05-12	MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	18	1	36089	9554	167	37
d132	2019-05-12	Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	3	1	35999	7200	85	16
d132	2019-05-12	Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	2	1	35832	17166	82	0
d132	2019-05-12	Kris Peeters	Kris Peeters	192181027566488	Facebook	12	1	35828	9866	236	29
d132	2019-05-12	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	6	1	35713	7892	299	52
d132	2019-05-12	IG Metall	IG Metall	249296718436	Facebook	3	1	35713	16785	138	25
d132	2019-05-12	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	39	1	35346	10126	647	21
d132	2019-05-12	D66	D66	52985377549	Facebook	4	1	35296	14118	201	50
d132	2019-05-12	Listes Destexhe	Listes Destexhe	983524558703058	Facebook	4	1	35082	11916	323	49
d132	2019-05-12	Banque mondiale		155174084508744	Facebook	33	1	35025	14240	27	0
d132	2019-05-12	GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	2	1	34999	7000	61	0
d132	2019-05-12	Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	2	1	34999	14500	162	32
d132	2019-05-12	Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	2	1	34999	17499	99	16
d132	2019-05-12	Podemos Aragón	Podemos Equo	570770963015441	Facebook	4	1	34998	8500	198	0
d132	2019-05-12	Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	4	1	34503	13234	131	21
d132	2019-05-12	Alessandro Panza	Alessandro Panza	394832128017774	Facebook	5	1	34415	12337	159	27
d132	2019-05-12	AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	5	1	34381	16145	83	8
d132	2019-05-12	Christina Egelund	Liberal Alliance	684016791662654	Facebook	42	1	34308	7866	409	90
d132	2019-05-12	Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	3	1	34165	8333	240	33
d132	2019-05-12	Kristof Calvo	Kristof Calvo	345099982367937	Facebook	4	1	34165	8333	240	33
d132	2019-05-12	Theo Francken		483497581789280	Facebook	2	1	34090	17045	170	34
d132	2019-05-12	Joško Klisović	Klisovic Josko	1262594650584725	Facebook	4	1	33748	7750	115	0
d132	2019-05-12	Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	3	1	33665	6666	365	66
d132	2019-05-12	Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	34	1	33524	8372	829	0
d132	2019-05-12	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	1	1	33333	16666	166	33
d132	2019-05-12	Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	1	1	33333	16666	77	38
d132	2019-05-12	City Index		212613938870867	Facebook	1	1	33333	16666	192	38
d132	2019-05-12	Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	1	1	33333	16666	34	7
d132	2019-05-12	The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	1	1	33333	16666	96	19
d132	2019-05-12	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	4	1	33332	7166	123	0
d132	2019-05-12	Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	2	1	33332	6666	66	0
d132	2019-05-12	Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	2	1	33332	6666	132	16
d132	2019-05-12	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	2	1	33332	6666	66	0
d132	2019-05-12	Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	2	1	33332	14166	41	0
d132	2019-05-12	Peter Gillo	Peter Gillo	578310722649724	Facebook	2	1	33332	6666	332	66
d132	2019-05-12	Nachhaltiger leben in Berlin		349902658926430	Facebook	2	1	33332	6666	332	66
d132	2019-05-12	Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	6	1	33268	8807	72	23
d132	2019-05-12	Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	5	1	33225	6595	156	16
d132	2019-05-12	Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	7	1	32998	6500	158	0
d132	2019-05-12	Røde Kors		65929129383	Facebook	8	1	32998	6500	240	61
d132	2019-05-12	Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	4	1	32915	6583	232	25
d132	2019-05-12	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	11	1	32533	9529	175	49
d132	2019-05-12	Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	3	1	32499	6500	164	25
d132	2019-05-12	Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	6	1	32353	7004	112	0
d132	2019-05-12	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	32167	14986	17	2
d132	2019-05-12	Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	8	1	32082	6416	63	0
d132	2019-05-12	Brussels		114885670293	Facebook	4	1	31999	7000	79	0
d132	2019-05-12	KDH	KDH	163449818290	Facebook	5	1	31998	8000	235	25
d132	2019-05-12	Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	10	1	31995	6750	470	0
d132	2019-05-12	Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	15	1	31826	5000	926	50
d132	2019-05-12	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	10	1	31679	8221	200	13
d132	2019-05-12	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	2	1	31526	14039	243	70
d132	2019-05-12	Χαλκίδα Ζωντανή Πόλη	Virality	2049766581779230	Facebook	8	1	31451	7232	126	0
d132	2019-05-12	Skiftet	Skiftet	100650935646	Facebook	9	1	31448	7600	216	61
d132	2019-05-12	Vlaams Belang	Vlaams Belang	56605856504	Facebook	1	1	31249	15625	156	31
d132	2019-05-12	London Gov	the Greater London Authority	713179875369048	Facebook	20	1	31210	11770	417	38
d132	2019-05-12	Bert Maertens	N-VA	230657213955622	Facebook	5	1	31165	14450	235	25
d132	2019-05-12	Tenerifegana	Coalición Canaria	1840231536105942	Facebook	11	1	31161	8333	470	0
d132	2019-05-12	Amnesty International Polska		57544755889	Facebook	8	1	31156	6953	108	38
d132	2019-05-12	Fabio Candalice	Fabio Candalice	929896213793987	Facebook	8	1	31123	6500	170	0
d132	2019-05-12	Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	5	1	30995	12000	495	0
d132	2019-05-12	Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	9	1	30982	8575	181	0
d132	2019-05-12	Marie Bjerre		242091299473046	Facebook	6	1	30713	6571	229	45
d132	2019-05-12	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	42	1	30666	5047	1152	0
d132	2019-05-12	Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	10	1	30523	6025	168	0
d132	2019-05-12	Marco Gabusi	RedAbissi srl	1592242764241773	Facebook	4	1	30415	6833	132	0
d132	2019-05-12	Paweł Pudłowski	Selectivv	404295586445224	Facebook	6	1	30331	6666	106	14
d132	2019-05-12	Raluca Amariei	USR Sibiu	183087692172986	Facebook	5	1	30282	12020	59	23
d132	2019-05-12	Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	11	1	30162	5666	65	6
d132	2019-05-12	Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	10	1	30080	9166	305	0
d132	2019-05-12	Guardian Weekly		64525551258	Facebook	12	1	30070	6214	98	0
d132	2019-05-12	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	6	1	30055	11583	207	46
d132	2019-05-12	Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	2	1	29999	7500	69	11
d132	2019-05-12	Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	4	1	29999	7500	99	0
d132	2019-05-12	Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	2	1	29999	12000	267	53
d132	2019-05-12	Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	21	1	29938	7938	412	16
d132	2019-05-12	Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	4	1	29761	5952	92	18
d132	2019-05-12	Vouliwatch		627330267312880	Facebook	7	1	29632	11633	64	27
d132	2019-05-12	Aresel		292847028010932	Facebook	7	1	29589	11346	81	8
d132	2019-05-12	Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	4	1	29582	6916	29	13
d132	2019-05-12	Partidul Mișcarea Populară		581911828514783	Facebook	4	1	29285	12285	41	7
d132	2019-05-12	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	2	1	29166	10833	107	16
d132	2019-05-12	Ali Aminali		1452133531486822	Facebook	2	1	29166	10833	725	145
d132	2019-05-12	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	6	1	29142	5828	95	4
d132	2019-05-12	Paolo Borchia	Paolo Borchia	577383699442272	Facebook	9	1	29141	13555	155	18
d132	2019-05-12	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	27	1	29126	6869	147	0
d132	2019-05-12	Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	21	1	28791	5307	433	12
d132	2019-05-12	Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	4	1	28749	6500	358	71
d132	2019-05-12	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	2	1	28696	14285	83	14
d132	2019-05-12	Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	4	1	28673	9462	190	29
d132	2019-05-12	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	1	1	28571	14285	142	71
d132	2019-05-12	România Politică		1719567741620517	Facebook	1	1	28571	14285	14	3
d132	2019-05-12	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	1	1	28571	14285	71	14
d132	2019-05-12	Witold Stępień	Witold Stępień	885512231530945	Facebook	1	1	28571	14285	33	16
d132	2019-05-12	Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	1	1	28571	14285	22	4
d132	2019-05-12	Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	1	1	28571	14285	44	22
d132	2019-05-12	Facebook	Facebook	197589525931	Facebook	1	1	28571	14285	142	28
d132	2019-05-12	Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	9	1	28330	6699	254	0
d132	2019-05-12	Francesco Forlin per Perugia	Francesco Forlin	632686940488385	Facebook	9	1	28017	8523	200	0
d132	2019-05-12	Pina Picierno	SocialCom	212896992084952	Facebook	11	1	28016	8218	334	0
d132	2019-05-12	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	14	1	27855	8571	221	49
d132	2019-05-12	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	79	1	27842	958	2379	0
d132	2019-05-12	Pro Life Campaign Ireland		224615650378	Facebook	2	1	27777	13888	222	111
d132	2019-05-12	Bart De Wever		24079407056	Facebook	1	1	27777	11111	277	55
d132	2019-05-12	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	14	1	27704	10490	114	12
d132	2019-05-12	Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	15	1	27678	8894	10	1
d132	2019-05-12	déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	6	1	27664	5533	221	0
d132	2019-05-12	London Labour Party	The London Labour Party 	474613052643462	Facebook	8	1	27618	7857	141	20
d132	2019-05-12	Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	20	1	27611	6066	470	0
d132	2019-05-12	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	10	1	27565	6847	364	0
d132	2019-05-12	Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	2	1	27499	13750	49	0
d132	2019-05-12	Européens Sans Frontières		668031516635463	Facebook	7	1	27468	11492	51	14
d132	2019-05-12	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	5	1	27451	5428	84	0
d132	2019-05-12	Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	8	1	27343	6369	166	0
d132	2019-05-12	Federica Picchi	Federica Picchi	362494797700891	Facebook	12	1	27279	6166	499	25
d132	2019-05-12	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	12	1	27186	7128	101	5
d132	2019-05-12	Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	4	1	27165	5333	152	0
d132	2019-05-12	Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	3	1	27142	5428	53	0
d132	2019-05-12	Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	3	1	27082	5416	96	30
d132	2019-05-12	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	5	1	26933	5386	79	0
d132	2019-05-12	Johan Van Overtveldt		275607285891320	Facebook	4	1	26768	5634	111	0
d132	2019-05-12	FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	2	1	26666	12833	57	0
d132	2019-05-12	Lovin Malta	Lovin Malta	1700937210129433	Facebook	2	1	26666	10333	36	0
d132	2019-05-12	Nova ljevica	Markovina Dragan	706769699498076	Facebook	3	1	26665	5333	73	0
d132	2019-05-12	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	84	1	26635	6500	700	0
d132	2019-05-12	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	5	1	26427	6714	119	0
d132	2019-05-12	Alfredo Posteraro	SocialCom	408876889953275	Facebook	4	1	26421	9460	113	19
d132	2019-05-12	Christian Zoll		601419393620184	Facebook	2	1	26249	12750	49	0
d132	2019-05-12	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	7	1	26248	12750	273	62
d132	2019-05-12	Uppsala kommun	Uppsala kommun	104760926229060	Facebook	18	1	26119	7810	93	36
d132	2019-05-12	CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	14	1	25678	5619	199	0
d132	2019-05-12	Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	18	1	25507	6446	277	4
d132	2019-05-12	sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	3	1	25499	5000	99	0
d132	2019-05-12	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	10	1	25464	6269	272	9
d132	2019-05-12	Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	4	1	25415	5083	80	0
d132	2019-05-12	Valori.it		112777008752391	Facebook	10	1	25363	5451	186	0
d132	2019-05-12	Michael Raml	FPÖ Linz	1499759610320321	Facebook	17	1	25357	5207	308	39
d132	2019-05-12	USR Diaspora	USR Diaspora	1793510380925494	Facebook	7	1	25330	11000	376	0
d132	2019-05-12	Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	21	1	25158	4583	770	0
d132	2019-05-12	Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	6	1	25140	4928	231	0
d132	2019-05-12	ProDG	ProDG	89846075866	Facebook	26	1	25051	7701	510	0
d132	2019-05-12	Chatham House	Chatham House	202798122688	Facebook	1	1	24999	5000	57	0
d132	2019-05-12	Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	1	1	24999	5000	49	0
d132	2019-05-12	Handwerkskammer Koblenz	Bruno Schulz 	246913476014149	Facebook	1	1	24999	5000	49	0
d132	2019-05-12	Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	1	1	24999	5000	77	15
d132	2019-05-12	Csányi Tamás	Országgyűlés Hivatala Jobbik Frakció	1401080026811438	Facebook	1	1	24999	5000	7	1
d132	2019-05-12	Izquierda Unida	Izquierda Unida	74858103866	Facebook	1	1	24999	5000	49	0
d132	2019-05-12	Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	1	1	24999	5000	11	0
d132	2019-05-12	Andrea Cozzolino		1449151341981719	Facebook	1	1	24999	5000	49	0
d132	2019-05-12	PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	3	1	24999	6000	115	10
d132	2019-05-12	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	1	1	24999	5000	49	0
d132	2019-05-12	Nicola Danti		241424056063716	Facebook	1	1	24999	5000	249	50
d132	2019-05-12	Socialdemokraterna Örebro kommun	Bygden Alexander Erik Sebastian	223141487866750	Facebook	1	1	24999	5000	231	46
d132	2019-05-12	Ian Borg	Ian Borg	151496594943131	Facebook	2	1	24999	8750	37	0
d132	2019-05-12	Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	1	1	24999	12500	24	0
d132	2019-05-12	Gary Gannon 4 Europe		691388720903801	Facebook	1	1	24999	12500	24	0
d132	2019-05-12	Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	1	1	24999	12500	124	25
d132	2019-05-12	Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	1	1	24999	12500	167	33
d132	2019-05-12	Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	2	1	24999	5000	49	0
d132	2019-05-12	PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	1	1	24999	12500	38	19
d132	2019-05-12	Tiziana Beghin		235501579990278	Facebook	1	1	24999	12500	124	25
d132	2019-05-12	Luis Barcala		266999697008229	Facebook	2	1	24999	5000	49	0
d132	2019-05-12	Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	1	1	24999	12500	124	25
d132	2019-05-12	Thierry Gilson	Thierry Gilson	445076859592979	Facebook	1	1	24999	12500	124	25
d132	2019-05-12	Beata Mazurek		564941230235866	Facebook	2	1	24999	5000	87	34
d132	2019-05-12	Saving The Survivors	Saving the Survivors	670366153004695	Facebook	1	1	24999	12500	28	0
d132	2019-05-12	European Free Alliance	European Free Alliance	46708306425	Facebook	1	1	24999	12500	24	0
d132	2019-05-12	Marián Čaučík	KDH	168054920212177	Facebook	1	1	24999	12500	124	25
d132	2019-05-12	Termometro Politico	Gianluca Borrelli	82340461611	Facebook	1	1	24999	12500	62	12
d132	2019-05-12	VOX España	Vox	467127060059387	Facebook	1	1	24999	12500	62	12
d132	2019-05-12	Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	5	1	24997	12500	57	0
d132	2019-05-12	Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	10	1	24997	5208	214	0
d132	2019-05-12	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	19	1	24883	8311	484	0
d132	2019-05-12	Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	12	1	24747	7833	56	0
d132	2019-05-12	Jacopo Alberti Consigliere Regionale LEGA Salvini Toscana	JACOPO ALBERTI	1583213175233477	Facebook	7	1	24614	8333	184	0
d132	2019-05-12	Johan Danielsson	LO Sverige	636103536446815	Facebook	4	1	24585	6221	240	67
d132	2019-05-12	Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	21	1	24570	8157	277	0
d132	2019-05-12	Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	3	1	24544	4909	48	0
d132	2019-05-12	Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	3	1	24523	4904	118	14
d132	2019-05-12	Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	3	1	24499	5500	244	45
d132	2019-05-12	GRÜNE Hamburg		25406037041	Facebook	28	1	24494	7316	544	0
d132	2019-05-12	Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	9	1	24407	8904	171	0
d132	2019-05-12	Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	6	1	24331	5366	351	53
d132	2019-05-12	Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	6	1	24221	5444	106	0
d132	2019-05-12	Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	4	1	24165	6583	94	0
d132	2019-05-12	Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	3	1	24164	4833	181	0
d132	2019-05-12	Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	8	1	24143	5840	161	0
d132	2019-05-12	PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	5	1	24072	4814	140	16
d132	2019-05-12	Mayor of London	the Greater London Authority	360322167647280	Facebook	5	1	23999	5400	114	0
d132	2019-05-12	Paul Bristow	Conservatives	293864561226540	Facebook	96	1	23976	0	2749	0
d132	2019-05-12	Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	7	1	23966	5326	51	5
d132	2019-05-12	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	11	1	23939	4910	193	0
d132	2019-05-12	FDP Hessen	FDP Hessen	188188564583	Facebook	4	1	23868	4773	69	0
d132	2019-05-12	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	11	1	23842	5352	290	0
d132	2019-05-12	Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	3	1	23809	4761	9	0
d132	2019-05-12	ΜέΡΑ25		333635613794935	Facebook	3	1	23499	4700	64	0
d132	2019-05-12	VDMA	VDMA	123847634314850	Facebook	3	1	23499	4700	64	0
d132	2019-05-12	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	9	1	23497	5200	226	0
d132	2019-05-12	Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	11	1	23393	4546	216	0
d132	2019-05-12	Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	4	1	23332	6666	99	0
d132	2019-05-12	Udo Bullmann		68936775929	Facebook	5	1	23332	11666	82	0
d132	2019-05-12	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	17	1	23287	5979	400	0
d132	2019-05-12	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	6	1	23076	10384	172	69
d132	2019-05-12	VoteWatch Europe		355087424564148	Facebook	4	1	23017	9782	41	12
d132	2019-05-12	Evelyn Regner	SPÖ	291746820967544	Facebook	4	1	22998	4500	138	0
d132	2019-05-12	Said till Europaparlamentet		1509050235995572	Facebook	3	1	22916	6458	183	36
d132	2019-05-12	Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	6	1	22819	4964	151	0
d132	2019-05-12	Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	4	1	22749	4500	99	0
d132	2019-05-12	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	32	1	22729	6643	209	62
d132	2019-05-12	Paola Romano	Paola Romano	248072698709512	Facebook	4	1	22665	4533	92	0
d132	2019-05-12	GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	12	1	22611	4257	255	0
d132	2019-05-12	Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	3	1	22499	6250	190	25
d132	2019-05-12	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	2	1	22499	4500	224	45
d132	2019-05-12	Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	2	1	22499	4500	52	10
d132	2019-05-12	Skole og Forældre	Skole og Forældre	113241872062337	Facebook	2	1	22499	4500	301	60
d132	2019-05-12	Zbigniew Kuźmiuk		286259248181285	Facebook	2	1	22499	4500	52	10
d132	2019-05-12	Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	5	1	22498	6749	148	0
d132	2019-05-12	Emma Staine	Vincenzo D'Angelo	1778551909117982	Facebook	9	1	22498	8357	190	0
d132	2019-05-12	Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	6	1	22381	4416	95	0
d132	2019-05-12	Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	29	1	22370	4660	418	0
d132	2019-05-12	Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	3	1	21999	5000	85	19
d132	2019-05-12	VluchtelingenWerk Nederland		107872495911431	Facebook	3	1	21999	5000	59	0
d132	2019-05-12	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	21992	3722	786	0
d132	2019-05-12	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	10	1	21933	4718	375	18
