day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d118	2019-04-28	VeganbottleGo		320828511985253	Facebook	2	1	15595	6238	31	15
d118	2019-04-28	Christel Schaldemose		424159230945271	Facebook	27	1	15514	6000	36	8
d118	2019-04-28	Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	7	1	15414	4583	135	34
d118	2019-04-28	Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	1	1	15384	7692	80	16
d118	2019-04-28	Said till Europaparlamentet		1509050235995572	Facebook	3	1	15340	4943	113	22
d118	2019-04-28	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	3	1	15333	6805	65	11
d118	2019-04-28	NUance	VisionPilot	185168072363292	Facebook	5	1	15165	4200	58	18
d118	2019-04-28	Equo Berdeak		259010954121697	Facebook	3	1	15151	3030	114	21
d118	2019-04-28	Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	7	1	15115	4083	130	0
d118	2019-04-28	Urmas Paet	Paet Urmas	223092011815453	Facebook	4	1	15017	3003	58	0
d118	2019-04-28	Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	5	1	14972	2982	1	0
d118	2019-04-28	Simon Clarke MP	Simon Clarke	228249960960213	Facebook	7	1	14855	6378	194	3
d118	2019-04-28	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	19	1	14790	5636	150	14
d118	2019-04-28	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	4	1	14783	2956	97	13
d118	2019-04-28	Redcar & Cleveland Liberal Democrats	James Douglas Baker	448185545292409	Facebook	3	1	14782	2916	191	33
d118	2019-04-28	Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	3	1	14749	3500	69	0
d118	2019-04-28	Eugen Tomac		494469087244449	Facebook	2	1	14673	6684	16	2
d118	2019-04-28	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	4	1	14599	3972	46	5
d118	2019-04-28	Matthias Ecke	SPD Sachsen	751533138525902	Facebook	2	1	14583	2916	95	16
d118	2019-04-28	Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	3	1	14582	3916	227	110
d118	2019-04-28	Tuunes		992176580926495	Facebook	7	1	14558	5766	17	0
d118	2019-04-28	Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	2	1	14545	2909	60	17
d118	2019-04-28	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	16	1	14496	3333	297	0
d118	2019-04-28	Reprieve	Reprieve	107485499287	Facebook	2	1	14357	7142	90	41
d118	2019-04-28	Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	6	1	14356	4359	50	4
d118	2019-04-28	Jenni Jackson - Labour Mayoral Candidate	The Bedford and Kempston Labour Party	2260845167506184	Facebook	4	1	14308	4261	466	74
d118	2019-04-28	Alternativet	Alternativet	676061179094769	Facebook	2	1	14285	2857	286	114
d118	2019-04-28	Ruža Tomašić		1434305366791182	Facebook	1	1	14285	7142	12	0
d118	2019-04-28	Greenpeace Magyarország		35634348348	Facebook	4	1	14285	7142	9	0
d118	2019-04-28	SV4IE		2246467545588430	Facebook	1	1	14285	7142	31	6
d118	2019-04-28	European Young Leaders - EYL40		227054030686626	Facebook	2	1	14285	2857	28	0
d118	2019-04-28	Danilo Oscar Lancini		247390032110856	Facebook	7	1	14201	3589	64	0
d118	2019-04-28	PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	3	1	13914	5290	21	3
d118	2019-04-28	Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	4	1	13875	2775	107	20
d118	2019-04-28	K-Supermarket		380462231997295	Facebook	6	1	13863	5909	268	59
d118	2019-04-28	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	12	1	13790	5266	82	10
d118	2019-04-28	Vänsterpartiet Eskilstuna	Vänsterpartiet Eskilstuna	328034740589662	Facebook	2	1	13749	3125	34	17
d118	2019-04-28	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	14	1	13691	3572	243	0
d118	2019-04-28	Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	3	1	13673	5462	25	0
d118	2019-04-28	Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	11	1	13669	4064	164	22
d118	2019-04-28	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	11	1	13613	4945	50	3
d118	2019-04-28	Silvio Gandini	Silvio Gandini	432547143571744	Facebook	3	1	13607	2994	34	0
d118	2019-04-28	Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	18	1	13596	3600	504	23
d118	2019-04-28	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	3	1	13541	4708	141	45
d118	2019-04-28	Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	3	1	13517	2678	168	30
d118	2019-04-28	Kris Peeters	Kris Peeters	192181027566488	Facebook	4	1	13512	2702	36	0
d118	2019-04-28	Pier Luigi Mottinelli		1999539790166556	Facebook	2	1	13461	4230	95	19
d118	2019-04-28	National Education Union	National Education Union	241312696375349	Facebook	2	1	13392	2678	96	16
d118	2019-04-28	Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	12	1	13385	3212	232	16
d118	2019-04-28	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	7	1	13359	2757	31	0
d118	2019-04-28	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	2	1	13332	3666	156	31
d118	2019-04-28	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	3	1	13332	3416	141	20
d118	2019-04-28	HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	2	1	13332	4166	58	0
d118	2019-04-28	Carlisle Labour	The Labour Party	506006716156582	Facebook	5	1	13332	2666	124	19
d118	2019-04-28	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	9	1	13293	2609	122	23
d118	2019-04-28	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	4	1	13124	5625	111	10
d118	2019-04-28	Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	3	1	13120	2590	50	0
d118	2019-04-28	SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	4	1	13082	2609	111	20
d118	2019-04-28	Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	9	1	13021	2476	197	0
d118	2019-04-28	Mick Thompson for Middlesbrough	The Labour Party	778553429204344	Facebook	4	1	12999	2600	184	23
d118	2019-04-28	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	3	1	12959	5739	36	5
d118	2019-04-28	Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	3	1	12945	2575	32	0
d118	2019-04-28	Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	4	1	12944	3138	84	11
d118	2019-04-28	Basmah		137973986840264	Facebook	24	1	12836	4669	92	5
d118	2019-04-28	Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	2	1	12832	2500	57	0
d118	2019-04-28	Aveda		1355743951182487	Facebook	7	1	12762	6261	81	10
d118	2019-04-28	Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	2	1	12749	2500	49	0
d118	2019-04-28	Brighton & Hove Labour Group	The Labour Party, Brighton & Hove	216177405094031	Facebook	2	1	12749	2500	57	0
d118	2019-04-28	Politice.net	politice.net	2546711162025064	Facebook	8	1	12690	5511	10	0
d118	2019-04-28	Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	4	1	12670	2534	27	5
d118	2019-04-28	Sergio Chiamparino		263544377156823	Facebook	2	1	12666	2500	41	0
d118	2019-04-28	SPD Sachsen	SPD Sachsen	50169278122	Facebook	6	1	12665	4166	177	12
d118	2019-04-28	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	13	1	12663	3071	129	4
d118	2019-04-28	SSAB AB		145401631365	Facebook	31	1	12537	3640	85	8
d118	2019-04-28	New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	9	1	12534	3514	361	66
d118	2019-04-28	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	2	1	12534	2500	28	0
d118	2019-04-28	Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	1	1	12499	2500	124	25
d118	2019-04-28	Демократична България	Демократична България	995342840629890	Facebook	1	1	12499	2500	111	22
d118	2019-04-28	SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	1	1	12499	2500	24	0
d118	2019-04-28	Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	1	1	12499	2500	9	4
d118	2019-04-28	Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	1	1	12499	2500	24	0
d118	2019-04-28	Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	1	1	12499	2500	124	25
d118	2019-04-28	Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	1	1	12499	6250	62	12
d118	2019-04-28	Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	1	1	12499	2500	124	25
d118	2019-04-28	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	1	1	12499	2500	24	0
d118	2019-04-28	CDU Berlin	CDU Berlin	126952903983246	Facebook	2	1	12499	2500	124	25
d118	2019-04-28	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	1	1	12499	2500	124	25
d118	2019-04-28	CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	1	1	12499	2500	24	0
d118	2019-04-28	MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	1	1	12499	2500	124	25
d118	2019-04-28	Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	1	1	12499	6250	62	12
d118	2019-04-28	Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	1	1	12499	2500	7	3
d118	2019-04-28	Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	1	1	12499	2500	115	23
d118	2019-04-28	Riho Terras		2217643278496367	Facebook	1	1	12499	2500	24	0
d118	2019-04-28	Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	1	1	12499	6250	62	12
d118	2019-04-28	Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	1	1	12499	2500	124	25
d118	2019-04-28	Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	1	1	12499	2500	22	0
d118	2019-04-28	Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	2	1	12499	2500	144	28
d118	2019-04-28	Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	1	1	12499	2500	24	0
d118	2019-04-28	Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	1	1	12499	2500	144	28
d118	2019-04-28	Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	1	1	12499	2500	24	0
d118	2019-04-28	Morecambe and Lunesdale Labour Party	The Labour Party	193794443967630	Facebook	1	1	12499	2500	144	28
d118	2019-04-28	Medway Labour Group	The Labour Party	156817331072965	Facebook	1	1	12499	2500	144	28
d118	2019-04-28	Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	1	1	12499	2500	7	3
d118	2019-04-28	Kim Snape for South Ribble	The Labour Party	1695605500459281	Facebook	1	1	12499	2500	144	28
d118	2019-04-28	Paddy Meade for Meath County Council	Meade Patrick Eugene	248607801969670	Facebook	1	1	12499	2500	24	0
d118	2019-04-28	Bea Diallo		379230975548013	Facebook	1	1	12499	2500	24	0
d118	2019-04-28	Vlaams Belang West-Vlaanderen		759865230747904	Facebook	1	1	12499	2500	124	25
d118	2019-04-28	Svenskt Näringsliv		90882504375	Facebook	1	1	12499	2500	23	11
d118	2019-04-28	ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	1	1	12499	2500	24	0
d118	2019-04-28	Adrian Mocanu		458397014327039	Facebook	1	1	12499	2500	5	0
d118	2019-04-28	Vania Samba Prodoctions		911030198964179	Facebook	1	1	12499	2500	22	0
d118	2019-04-28	Covestro		150793518281117	Facebook	5	1	12454	6211	66	21
d118	2019-04-28	Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	29	1	12442	3088	288	20
d118	2019-04-28	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	4	1	12298	2673	20	4
d118	2019-04-28	Erik Miltiadis Edman		918665584992305	Facebook	4	1	12266	2453	76	11
d118	2019-04-28	Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	3	1	12249	2450	144	20
d118	2019-04-28	Milieu Centraal		177508708941577	Facebook	11	1	12236	4496	45	11
d118	2019-04-28	Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	33	1	12226	1846	479	0
d118	2019-04-28	Portsmouth Liberal Democrats	Portsmouth Liberal Democrats	184397788245817	Facebook	4	1	12165	3033	161	19
d118	2019-04-28	Milieudefensie	Milieudefensie	83439828234	Facebook	7	1	12158	3431	96	0
d118	2019-04-28	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	2	1	12142	2428	81	14
d118	2019-04-28	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	7	1	12091	4282	178	22
d118	2019-04-28	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	3	1	12045	3159	41	8
d118	2019-04-28	Jan Cornillie		980619838787000	Facebook	2	1	12028	5014	54	11
d118	2019-04-28	jobs4refugees.org	j4r-jobs4refugees gUG (haftungsbeschränkt)	425558417653856	Facebook	6	1	11998	6000	118	0
d118	2019-04-28	EDF		139331629464336	Facebook	10	1	11941	2750	114	12
d118	2019-04-28	Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	18	1	11917	2071	416	0
d118	2019-04-28	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	11874	3977	75	8
d118	2019-04-28	KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	3	1	11866	2833	56	0
d118	2019-04-28	Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	5	1	11844	2797	109	0
d118	2019-04-28	Burnley Conservatives	Burnley Conservative Association	108258375900188	Facebook	3	1	11821	2364	44	0
d118	2019-04-28	Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	5	1	11790	4358	99	0
d118	2019-04-28	Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	3	1	11777	5888	42	7
d118	2019-04-28	AfD Oberfranken	Bezirksverband AfD Oberfranken 	1535351666717897	Facebook	3	1	11666	2333	128	20
d118	2019-04-28	Zoran Bahtijarević		2195720960680577	Facebook	4	1	11578	4999	30	5
d118	2019-04-28	Bold Labour	Christian John Kennedy	391840384714250	Facebook	5	1	11496	2000	400	0
d118	2019-04-28	Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	8	1	11358	2421	49	0
d118	2019-04-28	Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	4	1	11289	3257	53	0
d118	2019-04-28	Francesca Anastasia Porpiglia -Lega Salvini Premier		798697646865216	Facebook	5	1	11262	2797	44	0
d118	2019-04-28	Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	2	1	11249	2250	43	8
d118	2019-04-28	Diakonia		42676805259	Facebook	8	1	11187	3947	20	9
d118	2019-04-28	Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	1	1	11111	5555	55	11
d118	2019-04-28	Pro Life Campaign Ireland		224615650378	Facebook	1	1	11111	5555	55	27
d118	2019-04-28	Bedford Borough Council	Bedford Borough Council 	1443993169167287	Facebook	1	1	11111	5555	64	12
d118	2019-04-28	Inholland	Inholland	155357571170466	Facebook	1	1	11111	5555	111	55
d118	2019-04-28	European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	3	1	11082	4359	86	17
d118	2019-04-28	Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	10	1	11078	3042	255	0
d118	2019-04-28	Watt the Fish - le film		2026501054111756	Facebook	2	1	10999	2200	39	0
d118	2019-04-28	ETUC		129041250601685	Facebook	2	1	10999	3000	89	17
d118	2019-04-28	Cinderella Store	Keppler Rebeka	377613289459605	Facebook	4	1	10998	5000	4	1
d118	2019-04-28	Nomada Stowarzyszenie		114318528622863	Facebook	8	1	10980	5023	5	0
d118	2019-04-28	Unitas		AR53945888749387776	Google	12	1	10909	0	54	0
d118	2019-04-28	The Women's Equality Party Cheshire East	Women's Equality Party Cheshire East, Unit 3, 2 Tunstall Road, Brixton, SW9 8BN.	520571061455126	Facebook	6	1	10908	2704	96	9
d118	2019-04-28	Eden Conservatives	Ms Debra Ann Wicks	1531896327025848	Facebook	15	1	10902	2152	262	0
d118	2019-04-28	Orry Van de Wauwer		100752223802681	Facebook	2	1	10832	2166	116	20
d118	2019-04-28	Southend Labour	The Labour Party	921825714514933	Facebook	2	1	10832	2916	240	48
d118	2019-04-28	Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	2	1	10832	2166	134	23
d118	2019-04-28	PNL Sector 2		434422389926419	Facebook	2	1	10795	2159	4	0
d118	2019-04-28	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	5	1	10749	5124	82	8
d118	2019-04-28	Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	1	1	10526	5263	243	48
d118	2019-04-28	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	6	1	10502	3100	69	17
d118	2019-04-28	Progress	Progress Ltd	160136337364839	Facebook	2	1	10333	2066	123	23
d118	2019-04-28	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	5	1	10332	2048	71	19
d118	2019-04-28	Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	3	1	10331	3066	29	8
d118	2019-04-28	World Animal Protection Danmark		33588644626	Facebook	5	1	10282	4255	122	27
d118	2019-04-28	Foundation Party	Foundation Party	180408609281568	Facebook	3	1	10234	2047	40	0
d118	2019-04-28	WWF Deutschland		218786540044	Facebook	3	1	10227	4772	147	36
d118	2019-04-28	Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	2	1	10199	2000	39	0
d118	2019-04-28	Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	2	1	10199	2000	39	0
d118	2019-04-28	James Mylne Art	James Mylne (JRM-Teks)	162470820490545	Facebook	2	1	10199	2000	45	0
d118	2019-04-28	Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	2	1	10199	2000	39	0
d118	2019-04-28	Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	9	1	10197	3100	252	0
d118	2019-04-28	UKIP Leigh West	Brian  Aspinall	836921433350277	Facebook	6	1	10197	2500	274	0
d118	2019-04-28	Stichting Vluchteling		120034538112114	Facebook	11	1	10176	4401	124	42
d118	2019-04-28	Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	2	1	10066	2000	14	2
d118	2019-04-28	Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	19	1	10051	1666	388	0
d118	2019-04-28	Open Vld		AR369049153717665792	Google	1	1	10000	1000	50	5
d118	2019-04-28	Michael Aastrup Jensen		AR92226485582036992	Google	1	1	10000	0	50	0
d118	2019-04-28	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	2	1	9999	5000	66	13
d118	2019-04-28	Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	1	1	9999	2000	19	0
d118	2019-04-28	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	1	1	9999	2000	99	20
d118	2019-04-28	Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	1	1	9999	2000	23	4
d118	2019-04-28	Andrew Doyle	Andrew Doyle	200875073325354	Facebook	3	1	9999	2272	27	0
d118	2019-04-28	Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	1	1	9999	2000	19	0
d118	2019-04-28	Rosa Maria Perelló Escoda	Partit Demòcrata	288257115198192	Facebook	1	1	9999	5000	99	0
d118	2019-04-28	Inese Vaidere	Vaidere Inese	779811265442970	Facebook	1	1	9999	2000	99	20
d118	2019-04-28	Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	1	1	9999	2000	22	0
d118	2019-04-28	Veganuary		170911309781648	Facebook	2	1	9999	2000	22	0
d118	2019-04-28	Sergio Berlato	Sergio Berlato	227284747464295	Facebook	3	1	9999	2000	73	13
d118	2019-04-28	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	1	1	9999	2000	99	20
d118	2019-04-28	Levesbe az adók 75%-val Párt	Ecsenyi Àron	311215062914930	Facebook	1	1	9999	5000	15	3
d118	2019-04-28	Isabella Dotto	Isabella Dotto	329315094559060	Facebook	1	1	9999	2000	19	0
d118	2019-04-28	Gustav Hemming	Centerpartiet	722853564439941	Facebook	3	1	9999	2272	58	16
d118	2019-04-28	Reinier Van Lanschot		357170858429968	Facebook	1	1	9999	2000	99	20
d118	2019-04-28	Derby News	Russell Pollard	584574371631157	Facebook	1	1	9999	2000	115	23
d118	2019-04-28	Torque Prizes	Coder Studios	397032771110309	Facebook	1	1	9999	2000	22	0
d118	2019-04-28	Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	1	1	9999	2000	19	0
d118	2019-04-28	DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	2	1	9999	2000	6	3
d118	2019-04-28	Claire Crescent, Independent Candidate for Alderney & Bourne Valley	Felicity Joy Rice	318672018837720	Facebook	2	1	9999	2500	38	0
d118	2019-04-28	Enrico Kreft		609789889035057	Facebook	1	1	9999	2000	19	0
d118	2019-04-28	Labour Leicester Fosse Ward	Kristine Fearon	1513663182283670	Facebook	1	1	9999	2000	22	0
d118	2019-04-28	These Islands	These Islands	812077455608324	Facebook	1	1	9999	2000	115	23
d118	2019-04-28	Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	1	1	9999	2000	19	0
d118	2019-04-28	Guildford Labour	Guildford Labour Party	195153023994955	Facebook	5	1	9999	2000	147	16
d118	2019-04-28	Alberto Bova - Candidato Sindaco	Comitato Elettorale Alberto Bova	146020142780997	Facebook	1	1	9999	2000	19	0
d118	2019-04-28	Vodafone Deutschland		77691342723	Facebook	1	1	9999	2000	99	20
d118	2019-04-28	Pracownia na rzecz Wszystkich Istot		136390556431938	Facebook	1	1	9999	2000	46	23
d118	2019-04-28	Aid to the Church in Need MALTA		130784417092320	Facebook	1	1	9999	2000	19	0
d118	2019-04-28	David Bouillon Conseiller Communal Indépendant		292854978277832	Facebook	1	1	9999	2000	99	20
d118	2019-04-28	Compricer		152818393664	Facebook	1	1	9999	2000	92	18
d118	2019-04-28	Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	1	1	9999	2000	115	23
d118	2019-04-28	Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	3	1	9999	2272	27	0
d118	2019-04-28	Ezia Carbone Candidato Sindaco Aci Castello		406661643215330	Facebook	1	1	9999	2000	19	0
d118	2019-04-28	PNL		1557763364456217	Facebook	1	1	9999	5000	24	5
d118	2019-04-28	LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	2	1	9998	2000	198	0
d118	2019-04-28	Henrik Sundström - M		180745369170	Facebook	2	1	9998	2000	18	0
d118	2019-04-28	Portsmouth Labour	Portsmouth Labour Party	625123580920707	Facebook	4	1	9998	2000	229	0
d118	2019-04-28	Yeovil Liberal Democrats	Yeovil Liberal Democrats	206179089486382	Facebook	4	1	9975	1928	177	16
d118	2019-04-28	24Bottles		126060760828576	Facebook	107	1	9900	1924	213	0
d118	2019-04-28	Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	5	1	9837	2615	62	0
d118	2019-04-28	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	4	1	9769	2444	39	7
d118	2019-04-28	Marie Arena		109149719130331	Facebook	12	1	9735	2486	33	0
d118	2019-04-28	Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	2	1	9722	1944	112	22
d118	2019-04-28	Welwyn Hatfield Liberal Democrats	Welwyn Hatfield Liberal Democrats	339429416455575	Facebook	9	1	9699	3212	173	0
d118	2019-04-28	Fondazione Cariplo		480871535271240	Facebook	3	1	9653	4230	26	3
d118	2019-04-28	Minidotaznik.cz		432692927273545	Facebook	1	1	9615	3846	17	8
d118	2019-04-28	Lancaster Labour Party	Nathan Neil Burns	185901934916297	Facebook	21	1	9569	755	891	0
d118	2019-04-28	Theodore Douloumpekis		310648756200075	Facebook	2	1	9545	4636	54	9
d118	2019-04-28	Verdi Treviso	Davide Nava	248151478896437	Facebook	3	1	9545	1909	27	0
d118	2019-04-28	John Hunt	John Hunt	617286011771768	Facebook	8	1	9522	1976	49	0
d118	2019-04-28	Paweł Pudłowski	Selectivv	404295586445224	Facebook	4	1	9503	2662	23	2
d118	2019-04-28	Éditions Edilivre		203451893026466	Facebook	2	1	9496	3565	3	0
d118	2019-04-28	Newcastle Conservatives	Newcastle Conservatives	135805456482451	Facebook	5	1	9448	2350	186	14
d118	2019-04-28	Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	4	1	9444	2222	27	0
d118	2019-04-28	Thuisverpleging		372390586890911	Facebook	9	1	9433	3760	22	1
d118	2019-04-28	Bury Conservatives	Bury Conservatives	332399676847495	Facebook	7	1	9355	3071	168	0
d118	2019-04-28	Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	11	1	9340	3285	108	0
d118	2019-04-28	Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	2	1	9333	2166	81	16
d118	2019-04-28	Damian Corfield Representative for Uppergornal and Woodsetton	Damian Jon Corfield I	661584064275266	Facebook	4	1	9332	3000	56	0
d118	2019-04-28	Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	2	1	9316	4006	17	3
d118	2019-04-28	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	26	1	9306	2866	149	0
d118	2019-04-28	Aura Salla		357502994332188	Facebook	5	1	9248	2875	185	0
d118	2019-04-28	Gabriel Petrea		636615956364844	Facebook	2	1	9207	4149	11	4
